"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00131793","1948-09-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-09-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-09-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-06",41.8747,-94.6705,26.7,NA,NA
"USC00131793","1948-10-07",41.8747,-94.6705,4.6,NA,NA
"USC00131793","1948-10-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-10",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1948-10-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-29",41.8747,-94.6705,15.2,NA,NA
"USC00131793","1948-10-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-10-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-04",41.8747,-94.6705,3.8,NA,NA
"USC00131793","1948-11-06",41.8747,-94.6705,NA,NA,NA
"USC00131793","1948-11-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-16",41.8747,-94.6705,2,NA,NA
"USC00131793","1948-11-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-18",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1948-11-19",41.8747,-94.6705,33.8,NA,NA
"USC00131793","1948-11-20",41.8747,-94.6705,2.5,NA,NA
"USC00131793","1948-11-21",41.8747,-94.6705,10.2,NA,NA
"USC00131793","1948-11-22",41.8747,-94.6705,1,NA,NA
"USC00131793","1948-11-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-11-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-05",41.8747,-94.6705,20.3,NA,NA
"USC00131793","1948-12-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-09",41.8747,-94.6705,2.5,NA,NA
"USC00131793","1948-12-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-14",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1948-12-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-18",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1948-12-19",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1948-12-20",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1948-12-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-23",41.8747,-94.6705,2,NA,NA
"USC00131793","1948-12-24",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1948-12-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-28",41.8747,-94.6705,5.1,NA,NA
"USC00131793","1948-12-29",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1948-12-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1948-12-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-03",41.8747,-94.6705,7.4,NA,NA
"USC00131793","1949-01-04",41.8747,-94.6705,2,NA,NA
"USC00131793","1949-01-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-09",41.8747,-94.6705,1,NA,NA
"USC00131793","1949-01-10",41.8747,-94.6705,1.5,NA,NA
"USC00131793","1949-01-11",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1949-01-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-15",41.8747,-94.6705,4.3,NA,NA
"USC00131793","1949-01-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-18",41.8747,-94.6705,1,NA,NA
"USC00131793","1949-01-19",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1949-01-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-21",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-01-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-23",41.8747,-94.6705,10.7,NA,NA
"USC00131793","1949-01-24",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1949-01-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-26",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1949-01-27",41.8747,-94.6705,21.3,NA,NA
"USC00131793","1949-01-28",41.8747,-94.6705,1.5,NA,NA
"USC00131793","1949-01-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-01-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-12",41.8747,-94.6705,12.7,NA,NA
"USC00131793","1949-02-14",41.8747,-94.6705,NA,NA,NA
"USC00131793","1949-02-15",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-02-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-20",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-02-21",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-02-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-02-26",41.8747,-94.6705,1,NA,NA
"USC00131793","1949-02-27",41.8747,-94.6705,1.5,NA,NA
"USC00131793","1949-02-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-08",41.8747,-94.6705,1.5,NA,NA
"USC00131793","1949-03-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-19",41.8747,-94.6705,1,NA,NA
"USC00131793","1949-03-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-21",41.8747,-94.6705,16.3,NA,NA
"USC00131793","1949-03-22",41.8747,-94.6705,2.8,NA,NA
"USC00131793","1949-03-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-24",41.8747,-94.6705,9.4,NA,NA
"USC00131793","1949-03-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-26",41.8747,-94.6705,18,NA,NA
"USC00131793","1949-03-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-03-30",41.8747,-94.6705,8.9,NA,NA
"USC00131793","1949-03-31",41.8747,-94.6705,7.1,NA,NA
"USC00131793","1949-04-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-14",41.8747,-94.6705,15,NA,NA
"USC00131793","1949-04-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-21",41.8747,-94.6705,5.6,NA,NA
"USC00131793","1949-04-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-25",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1949-04-26",41.8747,-94.6705,8.6,NA,NA
"USC00131793","1949-04-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-04-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-01",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1949-05-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-05",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1949-05-06",41.8747,-94.6705,3.8,NA,NA
"USC00131793","1949-05-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-08",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1949-05-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-14",41.8747,-94.6705,4.6,NA,NA
"USC00131793","1949-05-15",41.8747,-94.6705,1,NA,NA
"USC00131793","1949-05-16",41.8747,-94.6705,8.4,NA,NA
"USC00131793","1949-05-17",41.8747,-94.6705,7.4,NA,NA
"USC00131793","1949-05-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-21",41.8747,-94.6705,18.8,NA,NA
"USC00131793","1949-05-22",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-05-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-05-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-01",41.8747,-94.6705,12.7,NA,NA
"USC00131793","1949-06-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-10",41.8747,-94.6705,NA,NA,NA
"USC00131793","1949-06-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-12",41.8747,-94.6705,23.6,NA,NA
"USC00131793","1949-06-13",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1949-06-14",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1949-06-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-18",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1949-06-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-20",41.8747,-94.6705,12.7,NA,NA
"USC00131793","1949-06-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-22",41.8747,-94.6705,2.3,NA,NA
"USC00131793","1949-06-23",41.8747,-94.6705,15,NA,NA
"USC00131793","1949-06-24",41.8747,-94.6705,1,NA,NA
"USC00131793","1949-06-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-27",41.8747,-94.6705,6.1,NA,NA
"USC00131793","1949-06-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-06-29",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1949-06-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-01",41.8747,-94.6705,25.4,NA,NA
"USC00131793","1949-07-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-20",41.8747,-94.6705,55.9,NA,NA
"USC00131793","1949-07-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-23",41.8747,-94.6705,6.4,NA,NA
"USC00131793","1949-07-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-26",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1949-07-27",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-07-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-29",41.8747,-94.6705,3.3,NA,NA
"USC00131793","1949-07-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-07-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-01",41.8747,-94.6705,3.3,NA,NA
"USC00131793","1949-08-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-11",41.8747,-94.6705,10.2,NA,NA
"USC00131793","1949-08-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-16",41.8747,-94.6705,11.7,NA,NA
"USC00131793","1949-08-17",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-08-18",41.8747,-94.6705,4.8,NA,NA
"USC00131793","1949-08-19",41.8747,-94.6705,23.1,NA,NA
"USC00131793","1949-08-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-08-27",41.8747,-94.6705,6.1,NA,NA
"USC00131793","1949-08-28",41.8747,-94.6705,2.3,NA,NA
"USC00131793","1949-08-29",41.8747,-94.6705,6.4,NA,NA
"USC00131793","1949-08-30",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-08-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-03",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1949-09-04",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1949-09-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-06",41.8747,-94.6705,10.9,NA,NA
"USC00131793","1949-09-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-10",41.8747,-94.6705,21.8,NA,NA
"USC00131793","1949-09-11",41.8747,-94.6705,17,NA,NA
"USC00131793","1949-09-12",41.8747,-94.6705,7.1,NA,NA
"USC00131793","1949-09-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-09-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-06",41.8747,-94.6705,18.3,NA,NA
"USC00131793","1949-10-07",41.8747,-94.6705,9.1,NA,NA
"USC00131793","1949-10-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-09",41.8747,-94.6705,8.1,NA,NA
"USC00131793","1949-10-10",41.8747,-94.6705,15.7,NA,NA
"USC00131793","1949-10-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-19",41.8747,-94.6705,7.9,NA,NA
"USC00131793","1949-10-20",41.8747,-94.6705,10.2,NA,NA
"USC00131793","1949-10-21",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1949-10-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-10-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-11",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1949-11-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-21",41.8747,-94.6705,0,NA,NA
