"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00340215","1955-12-09",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-10",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-11",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-12",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-13",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-14",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-15",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-16",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-17",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-18",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-19",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-20",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-21",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-22",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-23",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-24",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-25",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-26",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-27",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-28",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-29",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-30",36.2483,-98.1883,0,NA,NA
"USC00340215","1955-12-31",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-01",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-02",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-03",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-04",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-05",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-06",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-07",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-08",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-09",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-10",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-11",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-12",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-13",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-14",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-15",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-16",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-17",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-18",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-19",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-20",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-21",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-22",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-23",36.2483,-98.1883,12.7,NA,NA
"USC00340215","1956-01-24",36.2483,-98.1883,2.5,NA,NA
"USC00340215","1956-01-25",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-26",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-27",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-28",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-29",36.2483,-98.1883,0.8,NA,NA
"USC00340215","1956-01-30",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-01-31",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-01",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-02",36.2483,-98.1883,0.8,NA,NA
"USC00340215","1956-02-03",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-04",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-05",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-06",36.2483,-98.1883,29.2,NA,NA
"USC00340215","1956-02-07",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-08",36.2483,-98.1883,2.5,NA,NA
"USC00340215","1956-02-09",36.2483,-98.1883,3.8,NA,NA
"USC00340215","1956-02-10",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-11",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-12",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-13",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-14",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-15",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-16",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-17",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-18",36.2483,-98.1883,0.5,NA,NA
"USC00340215","1956-02-19",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-20",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-21",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-22",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-23",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-24",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-25",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-26",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-27",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-28",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-02-29",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-01",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-02",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-03",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-04",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-05",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-06",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-07",36.2483,-98.1883,0.5,NA,NA
"USC00340215","1956-03-08",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-09",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-10",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-11",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-12",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-13",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-14",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-15",36.2483,-98.1883,0.5,NA,NA
"USC00340215","1956-03-16",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-17",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-18",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-19",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-20",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-21",36.2483,-98.1883,5.8,NA,NA
"USC00340215","1956-03-22",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-23",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-24",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-25",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-26",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-27",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-28",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-29",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-30",36.2483,-98.1883,0,NA,NA
"USC00340215","1956-03-31",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-06",36.2483,-98.1883,50.8,NA,NA
"USC00340215","2008-06-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-09",36.2483,-98.1883,114.3,NA,NA
"USC00340215","2008-06-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-13",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-17",36.2483,-98.1883,48,NA,NA
"USC00340215","2008-06-18",36.2483,-98.1883,4.6,NA,NA
"USC00340215","2008-06-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-06-30",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-06",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-09",36.2483,-98.1883,42.9,NA,NA
"USC00340215","2008-07-10",36.2483,-98.1883,13.7,NA,NA
"USC00340215","2008-07-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-13",36.2483,-98.1883,34.8,NA,NA
"USC00340215","2008-07-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-19",36.2483,-98.1883,0.5,NA,NA
"USC00340215","2008-07-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-07-29",36.2483,-98.1883,14,NA,NA
"USC00340215","2008-07-30",36.2483,-98.1883,7.4,NA,NA
"USC00340215","2008-07-31",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-06",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-09",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-12",36.2483,-98.1883,2.5,NA,NA
"USC00340215","2008-08-13",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-15",36.2483,-98.1883,8.1,NA,NA
"USC00340215","2008-08-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-19",36.2483,-98.1883,8.6,NA,NA
"USC00340215","2008-08-20",36.2483,-98.1883,0.5,NA,NA
"USC00340215","2008-08-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-08-30",36.2483,-98.1883,7.6,NA,NA
"USC00340215","2008-08-31",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-06",36.2483,-98.1883,7.6,NA,NA
"USC00340215","2008-09-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-09",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-11",36.2483,-98.1883,9.9,NA,NA
"USC00340215","2008-09-12",36.2483,-98.1883,32.8,NA,NA
"USC00340215","2008-09-13",36.2483,-98.1883,42.9,NA,NA
"USC00340215","2008-09-14",36.2483,-98.1883,2.8,NA,NA
"USC00340215","2008-09-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-09-30",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-06",36.2483,-98.1883,17,NA,NA
"USC00340215","2008-10-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-09",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-13",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-14",36.2483,-98.1883,76.2,NA,NA
"USC00340215","2008-10-15",36.2483,-98.1883,13.2,NA,NA
"USC00340215","2008-10-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-30",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-10-31",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-06",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-09",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-11",36.2483,-98.1883,22.9,NA,NA
"USC00340215","2008-11-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-13",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-11-30",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-06",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-09",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-13",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-27",36.2483,-98.1883,17.3,NA,NA
"USC00340215","2008-12-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-30",36.2483,-98.1883,0,NA,NA
"USC00340215","2008-12-31",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-06",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-09",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-13",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-27",36.2483,-98.1883,0.3,NA,NA
"USC00340215","2009-01-28",36.2483,-98.1883,0.3,NA,NA
"USC00340215","2009-01-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-30",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-01-31",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-06",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-09",36.2483,-98.1883,2.5,NA,NA
"USC00340215","2009-02-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-13",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-02-28",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-02",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-03",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-04",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-05",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-06",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-07",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-08",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-09",36.2483,-98.1883,5.1,NA,NA
"USC00340215","2009-03-10",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-11",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-12",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-13",36.2483,-98.1883,2.5,NA,NA
"USC00340215","2009-03-14",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-15",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-16",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-17",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-18",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-19",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-20",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-21",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-22",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-23",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-24",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-25",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-26",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-27",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-28",36.2483,-98.1883,29.2,NA,NA
"USC00340215","2009-03-29",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-30",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-03-31",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-04-01",36.2483,-98.1883,0,NA,NA
"USC00340215","2009-04-02",36.2483,-98.1883,0,NA,NA
