"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00144341","2013-12-26",37.0174,-98.4899,0,NA,7.2
"USC00144341","2013-12-27",37.0174,-98.4899,0,NA,NA
"USC00144341","2013-12-28",37.0174,-98.4899,0,-6.7,NA
"USC00144341","2013-12-29",37.0174,-98.4899,0,NA,16.1
"USC00144341","2013-12-30",37.0174,-98.4899,0,NA,NA
"USC00144341","2013-12-31",37.0174,-98.4899,0,-10,7.8
"USC00144341","2014-01-01",37.0174,-98.4899,0,NA,NA
"USC00144341","2014-01-03",37.0174,-98.4899,0,NA,NA
"USC00144341","2014-01-04",37.0174,-98.4899,0,NA,9.4
"USC00144341","2014-01-05",37.0174,-98.4899,5.3,-9.4,5.6
"USC00144341","2014-01-06",37.0174,-98.4899,0,-20.6,-7.8
"USC00144341","2014-01-07",37.0174,-98.4899,0,-20.6,-6.1
"USC00144341","2014-01-08",37.0174,-98.4899,0,-14.4,8.3
"USC00144341","2014-01-09",37.0174,-98.4899,0,-2.2,5
"USC00144341","2014-01-10",37.0174,-98.4899,0,-0.6,3.9
"USC00144341","2014-01-11",37.0174,-98.4899,0,-1.1,12.2
"USC00144341","2014-01-12",37.0174,-98.4899,0,-1.1,15.6
"USC00144341","2014-01-13",37.0174,-98.4899,0,-1.1,22.8
"USC00144341","2014-01-14",37.0174,-98.4899,0,-1.1,12.8
"USC00144341","2014-01-15",37.0174,-98.4899,0,-3.3,11.7
"USC00144341","2014-01-16",37.0174,-98.4899,0,-3.9,15
"USC00144341","2014-01-17",37.0174,-98.4899,0,-4.4,13.3
"USC00144341","2014-01-18",37.0174,-98.4899,0,-4.4,11.7
"USC00144341","2014-01-19",37.0174,-98.4899,0,0,16.7
"USC00144341","2014-01-20",37.0174,-98.4899,0,0,23.9
"USC00144341","2014-01-21",37.0174,-98.4899,0,-8.3,15
"USC00144341","2014-01-22",37.0174,-98.4899,0,-9.4,2.8
"USC00144341","2014-01-23",37.0174,-98.4899,0,-11.7,7.8
"USC00144341","2014-01-24",37.0174,-98.4899,0,-15.6,-5.6
"USC00144341","2014-01-25",37.0174,-98.4899,0,-15.6,13.3
"USC00144341","2014-01-26",37.0174,-98.4899,0,-1.1,17.8
"USC00144341","2014-01-27",37.0174,-98.4899,0,-7.2,17.2
"USC00144341","2014-01-28",37.0174,-98.4899,0.5,-12.2,-7.2
"USC00144341","2014-01-29",37.0174,-98.4899,0,-13.9,1.1
"USC00144341","2014-01-30",37.0174,-98.4899,0,-13.9,12.2
"USC00144341","2014-01-31",37.0174,-98.4899,0,-1.1,11.1
"USC00144341","2014-02-01",37.0174,-98.4899,0,-7.2,0
"USC00144341","2014-02-02",37.0174,-98.4899,0,-10,1.7
"USC00144341","2014-02-03",37.0174,-98.4899,0,-10.6,1.7
"USC00144341","2014-02-04",37.0174,-98.4899,0.8,-4.4,-1.1
"USC00144341","2014-02-05",37.0174,-98.4899,14.5,-15,-1.7
"USC00144341","2014-02-06",37.0174,-98.4899,0,-15.6,-11.7
"USC00144341","2014-02-07",37.0174,-98.4899,0,-14.4,-11.7
"USC00144341","2014-02-08",37.0174,-98.4899,0,-12.2,-4.4
"USC00144341","2014-02-09",37.0174,-98.4899,0,-12.2,-1.1
"USC00144341","2014-02-10",37.0174,-98.4899,0.8,-10.6,-3.3
"USC00144341","2014-02-11",37.0174,-98.4899,1.5,-12.2,-6.7
"USC00144341","2014-02-12",37.0174,-98.4899,0,-13.9,-2.8
"USC00144341","2014-02-13",37.0174,-98.4899,0,-11.1,4.4
"USC00144341","2014-02-14",37.0174,-98.4899,0,-6.1,14.4
"USC00144341","2014-02-15",37.0174,-98.4899,0,-1.7,13.3
"USC00144341","2014-02-16",37.0174,-98.4899,0,-1.7,21.7
"USC00144341","2014-02-17",37.0174,-98.4899,0,2.2,11.7
"USC00144341","2014-02-18",37.0174,-98.4899,0,5.6,18.9
"USC00144341","2014-02-19",37.0174,-98.4899,0,3.3,24.4
"USC00144341","2014-02-20",37.0174,-98.4899,0,3.9,17.2
"USC00144341","2014-02-21",37.0174,-98.4899,0,-4.4,12.2
"USC00144341","2014-02-22",37.0174,-98.4899,0,-3.9,17.8
"USC00144341","2014-02-23",37.0174,-98.4899,0,-2.8,18.3
"USC00144341","2014-02-24",37.0174,-98.4899,0,-6.1,7.2
"USC00144341","2014-02-25",37.0174,-98.4899,0,-6.1,11.1
"USC00144341","2014-02-26",37.0174,-98.4899,0.3,-10,2.8
"USC00144341","2014-02-27",37.0174,-98.4899,0,-10,5
"USC00144341","2014-02-28",37.0174,-98.4899,0,-9.4,12.2
"USC00144341","2014-03-01",37.0174,-98.4899,0,-2.8,12.8
"USC00144341","2014-03-02",37.0174,-98.4899,0,-13.9,-2.8
"USC00144341","2014-03-03",37.0174,-98.4899,10.9,-21.1,-12.8
"USC00144341","2014-03-04",37.0174,-98.4899,0,-21.1,-7.8
"USC00144341","2014-03-05",37.0174,-98.4899,0,-14.4,3.9
"USC00144341","2014-03-06",37.0174,-98.4899,0,-2.2,4.4
"USC00144341","2014-03-07",37.0174,-98.4899,0,-0.6,10.6
"USC00144341","2014-03-08",37.0174,-98.4899,0,-1.7,17.2
"USC00144341","2014-03-09",37.0174,-98.4899,0.5,-5.6,0
"USC00144341","2014-03-10",37.0174,-98.4899,0,-3.9,21.1
"USC00144341","2014-03-11",37.0174,-98.4899,0,0,28.9
"USC00144341","2014-03-12",37.0174,-98.4899,0,0.6,20.6
"USC00144341","2014-03-13",37.0174,-98.4899,0,-1.1,15.6
"USC00144341","2014-03-14",37.0174,-98.4899,0,-2.2,23.3
"USC00144341","2014-03-15",37.0174,-98.4899,0,1.1,20.6
"USC00144341","2014-03-16",37.0174,-98.4899,0.8,0.6,21.1
"USC00144341","2014-03-17",37.0174,-98.4899,0,-5,10
"USC00144341","2014-03-18",37.0174,-98.4899,0,-4.4,18.9
"USC00144341","2014-03-19",37.0174,-98.4899,0,0.6,21.1
"USC00144341","2014-03-20",37.0174,-98.4899,0,-1.7,16.7
"USC00144341","2014-03-21",37.0174,-98.4899,0,1.1,26.1
"USC00144341","2014-03-22",37.0174,-98.4899,0,1.7,18.9
"USC00144341","2014-03-23",37.0174,-98.4899,0,-4.4,11.7
"USC00144341","2014-03-24",37.0174,-98.4899,0,-4.4,9.4
"USC00144341","2014-03-25",37.0174,-98.4899,0,-3.3,14.4
"USC00144341","2014-03-26",37.0174,-98.4899,0,-2.8,12.8
"USC00144341","2014-03-27",37.0174,-98.4899,3.3,1.1,14.4
"USC00144341","2014-03-28",37.0174,-98.4899,0,1.1,22.2
"USC00144341","2014-03-29",37.0174,-98.4899,0,0.6,16.7
"USC00144341","2014-03-30",37.0174,-98.4899,0,0.6,22.8
"USC00144341","2014-03-31",37.0174,-98.4899,0,7.2,27.2
"USC00144341","2014-04-01",37.0174,-98.4899,0,1.7,24.4
"USC00144341","2014-04-02",37.0174,-98.4899,0,1.1,15.6
"USC00144341","2014-04-03",37.0174,-98.4899,5.1,7.2,26.1
"USC00144341","2014-04-04",37.0174,-98.4899,0,0.6,12.2
"USC00144341","2014-04-05",37.0174,-98.4899,0,0.6,16.7
"USC00144341","2014-04-06",37.0174,-98.4899,1,1.7,21.1
"USC00144341","2014-04-07",37.0174,-98.4899,0,2.8,14.4
"USC00144341","2014-04-08",37.0174,-98.4899,0,2.2,19.4
"USC00144341","2014-04-09",37.0174,-98.4899,0,2.2,21.1
"USC00144341","2014-04-10",37.0174,-98.4899,0,4.4,32.2
"USC00144341","2014-04-11",37.0174,-98.4899,0,8.3,24.4
"USC00144341","2014-04-12",37.0174,-98.4899,0,8.9,28.3
"USC00144341","2014-04-13",37.0174,-98.4899,0,NA,35
"USC00144341","2014-04-14",37.0174,-98.4899,0,0,27.2
"USC00144341","2014-04-15",37.0174,-98.4899,0,-2.8,10.6
"USC00144341","2014-04-16",37.0174,-98.4899,0,-3.3,20.6
"USC00144341","2014-04-17",37.0174,-98.4899,0,5.6,25
"USC00144341","2014-04-18",37.0174,-98.4899,0,-0.6,8.9
"USC00144341","2014-04-19",37.0174,-98.4899,0,0.6,23.9
"USC00144341","2014-04-20",37.0174,-98.4899,2.5,8.9,28.3
"USC00144341","2014-04-21",37.0174,-98.4899,2.3,13.9,NA
"USC00144341","2014-04-22",37.0174,-98.4899,0,7.8,27.8
"USC00144341","2014-04-23",37.0174,-98.4899,0,7.8,26.7
"USC00144341","2014-04-24",37.0174,-98.4899,0,13.3,28.9
"USC00144341","2014-04-25",37.0174,-98.4899,0,7.2,23.9
"USC00144341","2014-04-26",37.0174,-98.4899,0,7.8,30.6
"USC00144341","2014-04-27",37.0174,-98.4899,1,14.4,32.2
"USC00144341","2014-04-28",37.0174,-98.4899,0,8.9,27.8
"USC00144341","2014-04-29",37.0174,-98.4899,0,8.9,22.8
"USC00144341","2014-04-30",37.0174,-98.4899,0,4.4,13.3
"USC00144341","2014-05-01",37.0174,-98.4899,0,0.6,16.7
"USC00144341","2014-05-02",37.0174,-98.4899,0,2.2,21.1
"USC00144341","2014-05-03",37.0174,-98.4899,0,1.7,25.6
"USC00144341","2014-05-04",37.0174,-98.4899,0,11.7,33.9
"USC00144341","2014-05-05",37.0174,-98.4899,0,11.7,40
"USC00144341","2014-05-06",37.0174,-98.4899,0,17.8,35
"USC00144341","2014-05-07",37.0174,-98.4899,0,17.2,41.1
"USC00144341","2014-05-08",37.0174,-98.4899,0,19.4,38.3
"USC00144341","2014-05-09",37.0174,-98.4899,0,8.3,30
"USC00144341","2014-05-10",37.0174,-98.4899,0,8.9,27.8
"USC00144341","2014-05-11",37.0174,-98.4899,0,13.9,36.7
"USC00144341","2014-05-12",37.0174,-98.4899,1,12.2,33.9
"USC00144341","2014-05-13",37.0174,-98.4899,0,5,17.2
"USC00144341","2014-05-14",37.0174,-98.4899,0,5,20
"USC00144341","2014-05-15",37.0174,-98.4899,0,5,21.7
"USC00144341","2014-05-16",37.0174,-98.4899,0,5.6,20
"USC00144341","2014-05-17",37.0174,-98.4899,2.5,5,28.3
"USC00144341","2014-05-18",37.0174,-98.4899,0.5,7.2,21.7
"USC00144341","2014-05-19",37.0174,-98.4899,0,7.2,27.2
"USC00144341","2014-05-20",37.0174,-98.4899,0,17.8,36.1
"USC00144341","2014-05-21",37.0174,-98.4899,0,18.3,40.6
"USC00144341","2014-05-22",37.0174,-98.4899,0,18.3,37.2
"USC00144341","2014-05-23",37.0174,-98.4899,1.3,17.2,35
"USC00144341","2014-05-24",37.0174,-98.4899,2,17.2,25
"USC00144341","2014-05-25",37.0174,-98.4899,13.5,18.3,30.6
"USC00144341","2014-05-26",37.0174,-98.4899,0,16.7,28.3
"USC00144341","2014-05-27",37.0174,-98.4899,0,16.7,28.3
"USC00144341","2014-05-28",37.0174,-98.4899,0,15.6,26.7
"USC00144341","2014-05-29",37.0174,-98.4899,0,15.6,32.8
"USC00144341","2014-05-30",37.0174,-98.4899,0,17.8,34.4
"USC00144341","2014-05-31",37.0174,-98.4899,0,17.8,31.1
"USC00144341","2014-06-01",37.0174,-98.4899,0,18.9,31.7
"USC00144341","2014-06-02",37.0174,-98.4899,64,17.2,31.1
"USC00144341","2014-06-03",37.0174,-98.4899,0,17.2,31.1
"USC00144341","2014-06-04",37.0174,-98.4899,0,21.7,34.4
"USC00144341","2014-06-05",37.0174,-98.4899,0,22.8,35.6
"USC00144341","2014-06-06",37.0174,-98.4899,0,21.7,32.2
"USC00144341","2014-06-07",37.0174,-98.4899,53.6,17.8,28.3
"USC00144341","2014-06-08",37.0174,-98.4899,0,17.2,26.1
"USC00144341","2014-06-09",37.0174,-98.4899,5.8,17.2,25
"USC00144341","2014-06-10",37.0174,-98.4899,2.5,16.1,22.8
"USC00144341","2014-06-11",37.0174,-98.4899,0,16.7,27.2
"USC00144341","2014-06-12",37.0174,-98.4899,18.3,17.2,33.9
"USC00144341","2014-06-13",37.0174,-98.4899,0,13.3,25.6
"USC00144341","2014-06-14",37.0174,-98.4899,0,13.3,28.9
"USC00144341","2014-06-15",37.0174,-98.4899,22.6,17.8,34.4
"USC00144341","2014-06-16",37.0174,-98.4899,0,17.8,29.4
"USC00144341","2014-06-17",37.0174,-98.4899,0,22.8,34.4
"USC00144341","2014-06-18",37.0174,-98.4899,0,23.9,36.1
"USC00144341","2014-06-19",37.0174,-98.4899,0,22.8,36.1
"USC00144341","2014-06-20",37.0174,-98.4899,0,20.6,33.3
"USC00144341","2014-06-21",37.0174,-98.4899,0,20,34.4
"USC00144341","2014-06-22",37.0174,-98.4899,0,20,35
"USC00144341","2014-06-23",37.0174,-98.4899,33,18.3,34.4
"USC00144341","2014-06-24",37.0174,-98.4899,3.8,18.9,29.4
"USC00144341","2014-06-25",37.0174,-98.4899,14.2,17.8,31.1
"USC00144341","2014-06-26",37.0174,-98.4899,0,18.3,31.1
"USC00144341","2014-06-27",37.0174,-98.4899,4.1,18.9,28.3
"USC00144341","2014-06-28",37.0174,-98.4899,0,18.9,32.2
"USC00144341","2014-06-29",37.0174,-98.4899,13.2,17.8,26.7
"USC00144341","2014-06-30",37.0174,-98.4899,0,23.3,32.8
"USC00144341","2014-07-01",37.0174,-98.4899,6.6,18.9,36.1
"USC00144341","2014-07-02",37.0174,-98.4899,0,17.8,28.3
"USC00144341","2014-07-03",37.0174,-98.4899,0,15.6,25
"USC00144341","2014-07-04",37.0174,-98.4899,0,15,29.4
"USC00144341","2014-07-05",37.0174,-98.4899,0,17.8,29.4
"USC00144341","2014-07-06",37.0174,-98.4899,0,21.1,36.7
"USC00144341","2014-07-07",37.0174,-98.4899,0,22.8,38.3
"USC00144341","2014-07-08",37.0174,-98.4899,0,22.8,39.4
"USC00144341","2014-07-09",37.0174,-98.4899,0,20,29.4
"USC00144341","2014-07-10",37.0174,-98.4899,49.5,18.3,33.9
"USC00144341","2014-07-11",37.0174,-98.4899,0,18.3,30
"USC00144341","2014-07-12",37.0174,-98.4899,0,21.1,36.1
"USC00144341","2014-07-13",37.0174,-98.4899,0,21.1,36.1
"USC00144341","2014-07-14",37.0174,-98.4899,0,21.1,32.2
"USC00144341","2014-07-15",37.0174,-98.4899,0.3,16.1,33.9
"USC00144341","2014-07-16",37.0174,-98.4899,0,15.6,25
"USC00144341","2014-07-17",37.0174,-98.4899,20.8,15.6,19.4
"USC00144341","2014-07-18",37.0174,-98.4899,9.7,15,17.8
"USC00144341","2014-07-19",37.0174,-98.4899,0,14.4,20.6
"USC00144341","2014-07-20",37.0174,-98.4899,0,15,28.3
"USC00144341","2014-07-21",37.0174,-98.4899,0,18.3,35
"USC00144341","2014-07-22",37.0174,-98.4899,0,22.2,36.7
"USC00144341","2014-07-23",37.0174,-98.4899,0,22.8,38.3
"USC00144341","2014-07-24",37.0174,-98.4899,0,21.1,34.4
"USC00144341","2014-07-25",37.0174,-98.4899,0,21.1,36.1
"USC00144341","2014-07-26",37.0174,-98.4899,0,22.8,40
"USC00144341","2014-07-27",37.0174,-98.4899,0,22.2,40.6
"USC00144341","2014-07-28",37.0174,-98.4899,1.8,20,31.7
"USC00144341","2014-07-29",37.0174,-98.4899,0,18.3,31.1
"USC00144341","2014-07-30",37.0174,-98.4899,8.4,18.3,32.2
"USC00144341","2014-07-31",37.0174,-98.4899,88.1,15,21.7
"USC00144341","2014-08-01",37.0174,-98.4899,0,15,27.8
"USC00144341","2014-08-02",37.0174,-98.4899,0,16.7,32.2
"USC00144341","2014-08-03",37.0174,-98.4899,0,18.3,34.4
"USC00144341","2014-08-04",37.0174,-98.4899,0,20.6,35.6
"USC00144341","2014-08-05",37.0174,-98.4899,0,22.8,35.6
"USC00144341","2014-08-06",37.0174,-98.4899,0,22.2,36.7
"USC00144341","2014-08-07",37.0174,-98.4899,0,20,34.4
"USC00144341","2014-08-08",37.0174,-98.4899,19.1,21.1,37.2
"USC00144341","2014-08-09",37.0174,-98.4899,0.8,21.1,34.4
"USC00144341","2014-08-10",37.0174,-98.4899,2.5,21.1,32.8
"USC00144341","2014-08-11",37.0174,-98.4899,0,20.6,30.6
"USC00144341","2014-08-12",37.0174,-98.4899,0,16.7,31.1
"USC00144341","2014-08-13",37.0174,-98.4899,0,16.1,30.6
"USC00144341","2014-08-14",37.0174,-98.4899,0,18.9,34.4
"USC00144341","2014-08-15",37.0174,-98.4899,0,20.6,36.7
"USC00144341","2014-08-16",37.0174,-98.4899,0,21.7,37.2
"USC00144341","2014-08-17",37.0174,-98.4899,0,21.7,36.7
"USC00144341","2014-08-18",37.0174,-98.4899,0,21.7,36.1
"USC00144341","2014-08-19",37.0174,-98.4899,0,21.1,39.4
"USC00144341","2014-08-20",37.0174,-98.4899,0,22.2,36.7
"USC00144341","2014-08-21",37.0174,-98.4899,0,22.2,37.8
"USC00144341","2014-08-22",37.0174,-98.4899,0,23.3,38.3
"USC00144341","2014-08-23",37.0174,-98.4899,0,22.2,39.4
"USC00144341","2014-08-24",37.0174,-98.4899,0,21.7,38.9
"USC00144341","2014-08-25",37.0174,-98.4899,0,23.3,39.4
"USC00144341","2014-08-26",37.0174,-98.4899,0,23.3,40
"USC00144341","2014-08-27",37.0174,-98.4899,0,22.2,39.4
"USC00144341","2014-08-28",37.0174,-98.4899,4.6,22.2,32.2
"USC00144341","2014-08-29",37.0174,-98.4899,25.4,22.8,34.4
"USC00144341","2014-08-30",37.0174,-98.4899,0,18.9,27.8
"USC00144341","2014-08-31",37.0174,-98.4899,0,17.8,31.1
"USC00144341","2014-09-01",37.0174,-98.4899,0,18.3,35
"USC00144341","2014-09-02",37.0174,-98.4899,21.1,18.3,37.2
"USC00144341","2014-09-03",37.0174,-98.4899,0,18.9,31.7
"USC00144341","2014-09-04",37.0174,-98.4899,0,18.9,37.2
"USC00144341","2014-09-05",37.0174,-98.4899,0,23.3,36.7
"USC00144341","2014-09-06",37.0174,-98.4899,10.2,14.4,28.9
"USC00144341","2014-09-07",37.0174,-98.4899,0,12.2,24.4
"USC00144341","2014-09-08",37.0174,-98.4899,0,12.2,27.8
"USC00144341","2014-09-09",37.0174,-98.4899,0,17.2,33.9
"USC00144341","2014-09-10",37.0174,-98.4899,0,22.2,36.7
"USC00144341","2014-09-11",37.0174,-98.4899,0,15.6,25.6
"USC00144341","2014-09-12",37.0174,-98.4899,0,13.3,23.3
"USC00144341","2014-09-13",37.0174,-98.4899,0,9.4,14.4
"USC00144341","2014-09-14",37.0174,-98.4899,0,8.3,22.2
"USC00144341","2014-09-15",37.0174,-98.4899,0,8.3,30.6
"USC00144341","2014-09-16",37.0174,-98.4899,0,17.2,30.6
"USC00144341","2014-09-17",37.0174,-98.4899,0,17.2,28.3
"USC00144341","2014-09-18",37.0174,-98.4899,0,18.9,35
"USC00144341","2014-09-19",37.0174,-98.4899,0,18.9,32.8
"USC00144341","2014-09-20",37.0174,-98.4899,0,18.9,33.3
"USC00144341","2014-09-21",37.0174,-98.4899,0,18.3,29.4
"USC00144341","2014-09-22",37.0174,-98.4899,0,12.2,27.2
"USC00144341","2014-09-23",37.0174,-98.4899,0,15,31.7
"USC00144341","2014-09-24",37.0174,-98.4899,4.6,15,31.7
"USC00144341","2014-09-25",37.0174,-98.4899,1.3,13.9,31.1
"USC00144341","2014-09-26",37.0174,-98.4899,0,13.3,31.1
"USC00144341","2014-09-27",37.0174,-98.4899,0,13.3,31.1
"USC00144341","2014-09-28",37.0174,-98.4899,0,17.2,31.1
"USC00144341","2014-09-29",37.0174,-98.4899,0,18.3,31.1
"USC00144341","2014-09-30",37.0174,-98.4899,0,18.3,31.1
"USC00144341","2014-10-01",37.0174,-98.4899,0,18.3,31.1
"USC00144341","2014-10-02",37.0174,-98.4899,0,17.8,35
"USC00144341","2014-10-03",37.0174,-98.4899,0,7.8,22.2
"USC00144341","2014-10-04",37.0174,-98.4899,0,3.3,18.9
"USC00144341","2014-10-05",37.0174,-98.4899,0,3.3,28.3
"USC00144341","2014-10-06",37.0174,-98.4899,0,8.9,27.8
"USC00144341","2014-10-07",37.0174,-98.4899,0,11.1,30
"USC00144341","2014-10-08",37.0174,-98.4899,0,11.7,32.8
"USC00144341","2014-10-09",37.0174,-98.4899,0,18.3,32.2
"USC00144341","2014-10-10",37.0174,-98.4899,15.2,13.9,26.7
"USC00144341","2014-10-11",37.0174,-98.4899,0,8.3,13.9
"USC00144341","2014-10-12",37.0174,-98.4899,0,6.7,18.3
"USC00144341","2014-10-13",37.0174,-98.4899,6.9,6.7,22.2
"USC00144341","2014-10-14",37.0174,-98.4899,10.2,8.3,18.9
"USC00144341","2014-10-15",37.0174,-98.4899,0,6.1,22.2
"USC00144341","2014-10-16",37.0174,-98.4899,0,5.6,25.6
"USC00144341","2014-10-17",37.0174,-98.4899,0,10,26.1
"USC00144341","2014-10-18",37.0174,-98.4899,0,8.3,24.4
"USC00144341","2014-10-19",37.0174,-98.4899,0,8.3,20
"USC00144341","2014-10-20",37.0174,-98.4899,0,11.7,20
"USC00144341","2014-10-21",37.0174,-98.4899,0,12.2,26.7
"USC00144341","2014-10-22",37.0174,-98.4899,0,13.3,29.4
"USC00144341","2014-10-23",37.0174,-98.4899,0.8,13.3,26.7
"USC00144341","2014-10-24",37.0174,-98.4899,0,14.4,25.6
"USC00144341","2014-10-25",37.0174,-98.4899,0,11.7,29.4
"USC00144341","2014-10-26",37.0174,-98.4899,0,11.1,32.2
"USC00144341","2014-10-27",37.0174,-98.4899,0,15,33.3
"USC00144341","2014-10-28",37.0174,-98.4899,0,6.7,20.6
"USC00144341","2014-10-29",37.0174,-98.4899,0,2.8,21.7
"USC00144341","2014-10-30",37.0174,-98.4899,0,2.8,24.4
"USC00144341","2014-10-31",37.0174,-98.4899,0,4.4,23.9
"USC00144341","2014-11-01",37.0174,-98.4899,0,-0.6,11.7
"USC00144341","2014-11-02",37.0174,-98.4899,0,-1.1,16.7
"USC00144341","2014-11-03",37.0174,-98.4899,0,-1.1,16.7
"USC00144341","2014-11-04",37.0174,-98.4899,2.8,3.9,18.9
"USC00144341","2014-11-05",37.0174,-98.4899,0,2.2,13.3
"USC00144341","2014-11-06",37.0174,-98.4899,0,1.7,22.2
"USC00144341","2014-11-07",37.0174,-98.4899,0,4.4,18.3
"USC00144341","2014-11-08",37.0174,-98.4899,0,3.9,25.6
"USC00144341","2014-11-09",37.0174,-98.4899,0,3.9,17.2
"USC00144341","2014-11-10",37.0174,-98.4899,0,3.9,23.9
"USC00144341","2014-11-11",37.0174,-98.4899,0,-3.3,28.9
"USC00144341","2014-11-12",37.0174,-98.4899,0,-7.2,2.2
"USC00144341","2014-11-13",37.0174,-98.4899,0,-7.2,-2.2
"USC00144341","2014-11-14",37.0174,-98.4899,0,-8.3,0.6
"USC00144341","2014-11-15",37.0174,-98.4899,0,-8.9,1.7
"USC00144341","2014-11-16",37.0174,-98.4899,0,-8.9,10
"USC00144341","2014-11-17",37.0174,-98.4899,7.9,-12.2,-3.9
"USC00144341","2014-11-18",37.0174,-98.4899,0,-12.2,2.2
"USC00144341","2014-11-19",37.0174,-98.4899,0,-12.2,10.6
"USC00144341","2014-11-20",37.0174,-98.4899,0,-3.9,12.8
"USC00144341","2014-11-21",37.0174,-98.4899,0,-3.9,11.7
"USC00144341","2014-11-22",37.0174,-98.4899,0,1.1,5.6
"USC00144341","2014-11-23",37.0174,-98.4899,0,0,15
"USC00144341","2014-11-24",37.0174,-98.4899,2.8,-3.3,13.3
"USC00144341","2014-11-25",37.0174,-98.4899,0,-1.1,12.8
"USC00144341","2014-11-26",37.0174,-98.4899,0,-5.6,11.7
"USC00144341","2014-11-27",37.0174,-98.4899,0,-3.9,10.6
"USC00144341","2014-11-28",37.0174,-98.4899,0,1.1,14.4
"USC00144341","2014-11-29",37.0174,-98.4899,0,0,18.9
"USC00144341","2014-11-30",37.0174,-98.4899,0,-6.1,26.7
"USC00144341","2014-12-01",37.0174,-98.4899,0,-8.9,5
"USC00144341","2014-12-02",37.0174,-98.4899,0,-10.6,0.6
"USC00144341","2014-12-03",37.0174,-98.4899,0,-10.6,7.8
"USC00144341","2014-12-04",37.0174,-98.4899,0,0,7.8
"USC00144341","2014-12-05",37.0174,-98.4899,11.4,-1.1,10
"USC00144341","2014-12-06",37.0174,-98.4899,0.8,NA,NA
"USC00144341","2014-12-07",37.0174,-98.4899,0,NA,NA
"USC00144341","2014-12-08",37.0174,-98.4899,0,-0.6,8.9
"USC00144341","2014-12-09",37.0174,-98.4899,0,-0.6,16.7
"USC00144341","2014-12-10",37.0174,-98.4899,0,-0.6,9.4
"USC00144341","2014-12-11",37.0174,-98.4899,0,-1.1,7.2
"USC00144341","2014-12-12",37.0174,-98.4899,0,5,15
"USC00144341","2014-12-13",37.0174,-98.4899,0,7.8,10.6
"USC00144341","2014-12-14",37.0174,-98.4899,0.3,8.9,15.6
"USC00144341","2014-12-15",37.0174,-98.4899,7.9,5.6,17.2
"USC00144341","2014-12-16",37.0174,-98.4899,0,-0.6,8.3
"USC00144341","2014-12-17",37.0174,-98.4899,0,-2.8,6.7
"USC00144341","2014-12-18",37.0174,-98.4899,6.4,0,1.7
"USC00144341","2014-12-19",37.0174,-98.4899,0,0,3.3
"USC00144341","2014-12-20",37.0174,-98.4899,0,0.6,5
"USC00144341","2014-12-21",37.0174,-98.4899,0,2.2,8.3
"USC00144341","2014-12-22",37.0174,-98.4899,0,3.9,7.8
"USC00144341","2014-12-23",37.0174,-98.4899,0,1.7,13.3
"USC00144341","2014-12-24",37.0174,-98.4899,0,0.6,5
"USC00144341","2014-12-25",37.0174,-98.4899,0,-1.7,8.9
"USC00144341","2014-12-26",37.0174,-98.4899,0,NA,NA
"USC00144341","2014-12-27",37.0174,-98.4899,0,NA,NA
"USC00144341","2014-12-28",37.0174,-98.4899,0,NA,NA
"USC00144341","2014-12-29",37.0174,-98.4899,0,-5.6,6.1
"USC00144341","2014-12-30",37.0174,-98.4899,0,-8.9,3.9
"USC00144341","2014-12-31",37.0174,-98.4899,0,-12.8,-8.9
"USC00144341","2015-01-01",37.0174,-98.4899,0,-12.8,-2.2
"USC00144341","2015-01-02",37.0174,-98.4899,0,-7.2,-0.6
"USC00144341","2015-01-03",37.0174,-98.4899,0,-2.2,2.8
"USC00144341","2015-01-04",37.0174,-98.4899,7.9,-11.7,3.3
"USC00144341","2015-01-05",37.0174,-98.4899,0,-12.8,-5.6
"USC00144341","2015-01-06",37.0174,-98.4899,0,-12.8,5.6
"USC00144341","2015-01-07",37.0174,-98.4899,0,-7.8,1.7
"USC00144341","2015-01-08",37.0174,-98.4899,0,-12.2,-5.6
"USC00144341","2015-01-09",37.0174,-98.4899,0,-11.7,10.6
"USC00144341","2015-01-10",37.0174,-98.4899,0,-7.8,-1.7
"USC00144341","2015-01-11",37.0174,-98.4899,0,-8.3,7.2
"USC00144341","2015-01-12",37.0174,-98.4899,0,-6.1,2.2
"USC00144341","2015-01-13",37.0174,-98.4899,0,-8.9,0.6
"USC00144341","2015-01-14",37.0174,-98.4899,0,-10,1.7
"USC00144341","2015-01-15",37.0174,-98.4899,0,-10,3.9
"USC00144341","2015-01-16",37.0174,-98.4899,0,-6.7,13.9
"USC00144341","2015-01-17",37.0174,-98.4899,0,-5.6,21.1
"USC00144341","2015-01-18",37.0174,-98.4899,0,-3.3,16.7
"USC00144341","2015-01-19",37.0174,-98.4899,0,-3.3,20
"USC00144341","2015-01-20",37.0174,-98.4899,0,-1.1,23.9
"USC00144341","2015-01-21",37.0174,-98.4899,0.8,-0.6,9.4
"USC00144341","2015-01-22",37.0174,-98.4899,0,0.6,8.9
"USC00144341","2015-01-23",37.0174,-98.4899,0,-6.7,7.8
"USC00144341","2015-01-24",37.0174,-98.4899,0,-7.2,12.8
"USC00144341","2015-01-25",37.0174,-98.4899,0,0,18.9
"USC00144341","2015-01-26",37.0174,-98.4899,0,-2.8,13.9
