"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00247261","2006-08-25",46.2986,-109.2561,0,13.9,25.6
"USC00247261","2006-08-26",46.2986,-109.2561,0,7.8,33.9
"USC00247261","2006-08-27",46.2986,-109.2561,0,7.8,32.8
"USC00247261","2006-08-28",46.2986,-109.2561,0,7.8,30.6
"USC00247261","2006-08-29",46.2986,-109.2561,0,7.8,33.9
"USC00247261","2006-08-30",46.2986,-109.2561,0,10,30
"USC00247261","2006-08-31",46.2986,-109.2561,0,7.8,23.9
"USC00247261","2006-09-01",46.2986,-109.2561,0,5,20.6
"USC00247261","2006-09-02",46.2986,-109.2561,0,0.6,24.4
"USC00247261","2006-09-03",46.2986,-109.2561,0,0.6,27.8
"USC00247261","2006-09-04",46.2986,-109.2561,0,2.2,30
"USC00247261","2006-09-05",46.2986,-109.2561,0,4.4,30.6
"USC00247261","2006-09-06",46.2986,-109.2561,0,6.7,30
"USC00247261","2006-09-07",46.2986,-109.2561,0,6.7,28.9
"USC00247261","2006-09-08",46.2986,-109.2561,0,5,27.2
"USC00247261","2006-09-09",46.2986,-109.2561,0,5.6,27.2
"USC00247261","2006-09-10",46.2986,-109.2561,0,9.4,28.3
"USC00247261","2006-09-11",46.2986,-109.2561,0,5.6,27.2
"USC00247261","2006-09-12",46.2986,-109.2561,0,5,31.1
"USC00247261","2006-09-13",46.2986,-109.2561,0,7.2,31.7
"USC00247261","2006-09-14",46.2986,-109.2561,0,6.1,29.4
"USC00247261","2006-09-15",46.2986,-109.2561,8.6,9.4,20
"USC00247261","2006-09-16",46.2986,-109.2561,0,2.8,13.3
"USC00247261","2006-09-17",46.2986,-109.2561,17.8,3.3,10
"USC00247261","2006-09-18",46.2986,-109.2561,0,3.3,18.9
"USC00247261","2006-09-19",46.2986,-109.2561,0,1.1,20
"USC00247261","2006-09-20",46.2986,-109.2561,1.5,8.3,18.3
"USC00247261","2006-09-21",46.2986,-109.2561,0,7.2,16.1
"USC00247261","2006-09-22",46.2986,-109.2561,0,5.6,15.6
"USC00247261","2006-09-23",46.2986,-109.2561,0,6.1,16.7
"USC00247261","2006-09-24",46.2986,-109.2561,0,1.1,21.1
"USC00247261","2006-09-25",46.2986,-109.2561,0,1.7,25.6
"USC00247261","2006-09-26",46.2986,-109.2561,0,6.7,24.4
"USC00247261","2006-09-27",46.2986,-109.2561,0,8.3,17.2
"USC00247261","2006-09-28",46.2986,-109.2561,0,0.6,25.6
"USC00247261","2006-09-29",46.2986,-109.2561,0,10,25
"USC00247261","2006-09-30",46.2986,-109.2561,0,4.4,27.8
"USC00247261","2006-10-01",46.2986,-109.2561,0,5,25.6
"USC00247261","2006-10-02",46.2986,-109.2561,0,1.7,20.6
"USC00247261","2006-10-03",46.2986,-109.2561,11.4,6.1,14.4
"USC00247261","2006-10-04",46.2986,-109.2561,0,6.1,13.9
"USC00247261","2006-10-05",46.2986,-109.2561,0,1.7,23.9
"USC00247261","2006-10-06",46.2986,-109.2561,0,10,23.9
"USC00247261","2006-10-07",46.2986,-109.2561,11.4,5.6,18.3
"USC00247261","2006-10-08",46.2986,-109.2561,0,2.8,7.8
"USC00247261","2006-10-09",46.2986,-109.2561,11.4,0.6,6.1
"USC00247261","2006-10-10",46.2986,-109.2561,0,-1.7,10.6
"USC00247261","2006-10-11",46.2986,-109.2561,2.5,-1.1,10
"USC00247261","2006-10-12",46.2986,-109.2561,0,-2.2,10.6
"USC00247261","2006-10-13",46.2986,-109.2561,0,-2.2,12.2
"USC00247261","2006-10-14",46.2986,-109.2561,NA,NA,NA
"USC00247261","2006-10-15",46.2986,-109.2561,NA,NA,NA
"USC00247261","2006-10-16",46.2986,-109.2561,NA,0.6,12.2
"USC00247261","2006-10-17",46.2986,-109.2561,12.2,-2.8,2.2
"USC00247261","2006-10-18",46.2986,-109.2561,0,-6.7,10
"USC00247261","2006-10-19",46.2986,-109.2561,0,5,11.7
"USC00247261","2006-10-20",46.2986,-109.2561,0,3.3,11.1
"USC00247261","2006-10-21",46.2986,-109.2561,0,0.6,7.8
"USC00247261","2006-10-22",46.2986,-109.2561,0,-3.9,11.7
"USC00247261","2006-10-23",46.2986,-109.2561,0,-3.3,17.2
"USC00247261","2006-10-24",46.2986,-109.2561,0,-5,15.6
"USC00247261","2006-10-25",46.2986,-109.2561,0,0,11.7
"USC00247261","2006-10-26",46.2986,-109.2561,0,-5.6,11.7
"USC00247261","2006-10-27",46.2986,-109.2561,0,4.4,15.6
"USC00247261","2006-10-28",46.2986,-109.2561,0,0,21.1
"USC00247261","2006-10-29",46.2986,-109.2561,0,2.8,21.1
"USC00247261","2006-10-30",46.2986,-109.2561,1,-10.6,2.8
"USC00247261","2006-10-31",46.2986,-109.2561,0,-18.9,-1.1
"USC00247261","2006-11-01",46.2986,-109.2561,0,-13.3,1.7
"USC00247261","2006-11-02",46.2986,-109.2561,0,-14.4,2.2
"USC00247261","2006-11-03",46.2986,-109.2561,0,-5,13.3
"USC00247261","2006-11-04",46.2986,-109.2561,0,-2.8,16.1
"USC00247261","2006-11-05",46.2986,-109.2561,0,-1.7,14.4
"USC00247261","2006-11-06",46.2986,-109.2561,7.1,-2.2,18.9
"USC00247261","2006-11-07",46.2986,-109.2561,0,11.7,22.8
"USC00247261","2006-11-08",46.2986,-109.2561,0,7.8,18.3
"USC00247261","2006-11-09",46.2986,-109.2561,0,-3.3,8.3
"USC00247261","2006-11-10",46.2986,-109.2561,2.3,-3.3,7.2
"USC00247261","2006-11-11",46.2986,-109.2561,0,-1.1,10
"USC00247261","2006-11-12",46.2986,-109.2561,0,-5.6,8.3
"USC00247261","2006-11-13",46.2986,-109.2561,0,0,12.2
"USC00247261","2006-11-14",46.2986,-109.2561,0,-3.9,7.8
"USC00247261","2006-11-15",46.2986,-109.2561,0,-7.2,10
"USC00247261","2006-11-16",46.2986,-109.2561,0,4.4,13.9
"USC00247261","2006-11-17",46.2986,-109.2561,0,-10,10.6
"USC00247261","2006-11-18",46.2986,-109.2561,0,-8.3,11.1
"USC00247261","2006-11-19",46.2986,-109.2561,0,-8.9,8.9
"USC00247261","2006-11-20",46.2986,-109.2561,0,-3.3,17.8
"USC00247261","2006-11-21",46.2986,-109.2561,0,-2.8,15
"USC00247261","2006-11-22",46.2986,-109.2561,0,2.8,12.2
"USC00247261","2006-11-23",46.2986,-109.2561,0,-7.8,7.2
"USC00247261","2006-11-24",46.2986,-109.2561,0,-5.6,8.9
"USC00247261","2006-11-25",46.2986,-109.2561,0,-11.7,2.2
"USC00247261","2006-11-26",46.2986,-109.2561,0,-13.3,-10
"USC00247261","2006-11-27",46.2986,-109.2561,0,-13.9,-8.9
"USC00247261","2006-11-28",46.2986,-109.2561,0,-20.6,-13.9
"USC00247261","2006-11-29",46.2986,-109.2561,0,-24.4,-7.2
"USC00247261","2006-11-30",46.2986,-109.2561,0,-22.8,2.2
"USC00247261","2006-12-01",46.2986,-109.2561,0,-6.7,-0.6
"USC00247261","2006-12-02",46.2986,-109.2561,0,-12.8,-3.9
"USC00247261","2006-12-03",46.2986,-109.2561,0,-21.1,2.8
"USC00247261","2006-12-04",46.2986,-109.2561,0,-2.2,6.1
"USC00247261","2006-12-05",46.2986,-109.2561,0,1.7,7.8
"USC00247261","2006-12-06",46.2986,-109.2561,0,-3.3,4.4
"USC00247261","2006-12-07",46.2986,-109.2561,0,-6.1,12.2
"USC00247261","2006-12-08",46.2986,-109.2561,0,-7.2,13.3
"USC00247261","2006-12-09",46.2986,-109.2561,0,-7.8,13.9
"USC00247261","2006-12-10",46.2986,-109.2561,0,-8.9,9.4
"USC00247261","2006-12-11",46.2986,-109.2561,0,-2.8,9.4
"USC00247261","2006-12-12",46.2986,-109.2561,0,-7.2,11.7
"USC00247261","2006-12-13",46.2986,-109.2561,0,-2.8,12.2
"USC00247261","2006-12-14",46.2986,-109.2561,0,1.7,7.8
"USC00247261","2006-12-15",46.2986,-109.2561,0,-4.4,9.4
"USC00247261","2006-12-16",46.2986,-109.2561,0,-4.4,1.1
"USC00247261","2006-12-17",46.2986,-109.2561,0,-17.2,0.6
"USC00247261","2006-12-18",46.2986,-109.2561,0,-15.6,3.9
"USC00247261","2006-12-19",46.2986,-109.2561,0,-12.8,7.8
"USC00247261","2006-12-20",46.2986,-109.2561,0,-13.3,5.6
"USC00247261","2006-12-21",46.2986,-109.2561,0,-14.4,10
"USC00247261","2006-12-22",46.2986,-109.2561,0,-1.1,6.1
"USC00247261","2006-12-23",46.2986,-109.2561,0,-12.2,6.1
"USC00247261","2006-12-24",46.2986,-109.2561,0,-5,3.9
"USC00247261","2006-12-25",46.2986,-109.2561,0,-13.9,6.1
"USC00247261","2006-12-26",46.2986,-109.2561,0,-2.8,8.9
"USC00247261","2006-12-27",46.2986,-109.2561,0,-2.8,7.8
"USC00247261","2006-12-28",46.2986,-109.2561,3.8,-4.4,3.9
"USC00247261","2006-12-29",46.2986,-109.2561,0,-9.4,-1.7
"USC00247261","2006-12-30",46.2986,-109.2561,0,-18.3,5
"USC00247261","2006-12-31",46.2986,-109.2561,0,-14.4,-0.6
"USC00247261","2007-01-01",46.2986,-109.2561,0,-6.1,5.6
"USC00247261","2007-01-02",46.2986,-109.2561,0,-3.3,11.1
"USC00247261","2007-01-03",46.2986,-109.2561,0,5,11.1
"USC00247261","2007-01-04",46.2986,-109.2561,0,-2.8,5.6
"USC00247261","2007-01-05",46.2986,-109.2561,0,-8.9,1.1
"USC00247261","2007-01-06",46.2986,-109.2561,0,-6.7,3.9
"USC00247261","2007-01-07",46.2986,-109.2561,0,-10.6,4.4
"USC00247261","2007-01-08",46.2986,-109.2561,0,-3.3,6.1
"USC00247261","2007-01-09",46.2986,-109.2561,0,-8.3,4.4
"USC00247261","2007-01-10",46.2986,-109.2561,0,-1.1,10
"USC00247261","2007-01-11",46.2986,-109.2561,0,-20,-1.1
"USC00247261","2007-01-12",46.2986,-109.2561,0,-26.7,-8.9
"USC00247261","2007-01-13",46.2986,-109.2561,0,-25,-3.9
"USC00247261","2007-01-14",46.2986,-109.2561,0,-20.6,-6.7
"USC00247261","2007-01-15",46.2986,-109.2561,0,-17.8,1.1
"USC00247261","2007-01-16",46.2986,-109.2561,0,-12.2,9.4
"USC00247261","2007-01-17",46.2986,-109.2561,0,-13.3,3.3
"USC00247261","2007-01-18",46.2986,-109.2561,0,-18.3,2.2
"USC00247261","2007-01-19",46.2986,-109.2561,0,-7.8,7.8
"USC00247261","2007-01-20",46.2986,-109.2561,0,-7.8,5
"USC00247261","2007-01-21",46.2986,-109.2561,0,-4.4,3.3
"USC00247261","2007-01-22",46.2986,-109.2561,0,-7.8,7.8
"USC00247261","2007-01-23",46.2986,-109.2561,0,3.9,11.1
"USC00247261","2007-01-24",46.2986,-109.2561,0,0.6,13.9
"USC00247261","2007-01-25",46.2986,-109.2561,0,-8.3,17.2
"USC00247261","2007-01-26",46.2986,-109.2561,0,-4.4,12.8
"USC00247261","2007-01-27",46.2986,-109.2561,0,-14.4,2.2
"USC00247261","2007-01-28",46.2986,-109.2561,0,-10.6,5
"USC00247261","2007-01-29",46.2986,-109.2561,0,-6.1,1.7
"USC00247261","2007-01-30",46.2986,-109.2561,0,-18.9,3.9
"USC00247261","2007-01-31",46.2986,-109.2561,0,-10,-1.1
"USC00247261","2007-02-01",46.2986,-109.2561,0,-18.9,-3.3
"USC00247261","2007-02-02",46.2986,-109.2561,0,-22.2,-5.6
"USC00247261","2007-02-03",46.2986,-109.2561,0,-8.9,0
"USC00247261","2007-02-04",46.2986,-109.2561,0,-16.1,11.7
"USC00247261","2007-02-05",46.2986,-109.2561,0,4.4,16.7
"USC00247261","2007-02-06",46.2986,-109.2561,0,-3.3,13.9
"USC00247261","2007-02-07",46.2986,-109.2561,0,-8.3,-3.3
"USC00247261","2007-02-08",46.2986,-109.2561,2,-10,-7.8
"USC00247261","2007-02-09",46.2986,-109.2561,5.3,-11.7,-8.3
"USC00247261","2007-02-10",46.2986,-109.2561,0,-16.7,5.6
"USC00247261","2007-02-11",46.2986,-109.2561,0,-6.7,5
"USC00247261","2007-02-12",46.2986,-109.2561,8.1,-13.3,-1.7
"USC00247261","2007-02-13",46.2986,-109.2561,0,-16.7,-11.1
"USC00247261","2007-02-14",46.2986,-109.2561,7.1,-19.4,-12.2
"USC00247261","2007-02-15",46.2986,-109.2561,0,-22.2,7.8
"USC00247261","2007-02-16",46.2986,-109.2561,0,1.7,8.9
"USC00247261","2007-02-17",46.2986,-109.2561,0,-6.1,9.4
"USC00247261","2007-02-18",46.2986,-109.2561,0,-6.1,12.8
"USC00247261","2007-02-19",46.2986,-109.2561,0,-1.7,5
"USC00247261","2007-02-20",46.2986,-109.2561,0,-1.1,11.1
"USC00247261","2007-02-21",46.2986,-109.2561,0,-1.7,5.6
"USC00247261","2007-02-22",46.2986,-109.2561,0,-3.9,5
"USC00247261","2007-02-23",46.2986,-109.2561,0,-3.3,6.1
"USC00247261","2007-02-24",46.2986,-109.2561,0,-5.6,3.3
"USC00247261","2007-02-25",46.2986,-109.2561,0,-7.8,7.2
"USC00247261","2007-02-26",46.2986,-109.2561,0,-5.6,5
"USC00247261","2007-02-27",46.2986,-109.2561,0,-8.9,1.1
"USC00247261","2007-02-28",46.2986,-109.2561,0,-8.3,3.9
"USC00247261","2007-03-01",46.2986,-109.2561,0,-7.2,1.1
"USC00247261","2007-03-02",46.2986,-109.2561,0,-8.3,-1.1
"USC00247261","2007-03-03",46.2986,-109.2561,0,-14.4,8.3
"USC00247261","2007-03-04",46.2986,-109.2561,0,-2.2,13.9
"USC00247261","2007-03-05",46.2986,-109.2561,0,-4.4,15.6
"USC00247261","2007-03-06",46.2986,-109.2561,0,2.8,15.6
"USC00247261","2007-03-07",46.2986,-109.2561,0,-6.1,18.3
"USC00247261","2007-03-08",46.2986,-109.2561,0,-1.7,16.7
"USC00247261","2007-03-09",46.2986,-109.2561,0,-1.7,13.3
"USC00247261","2007-03-10",46.2986,-109.2561,0,-2.8,18.9
"USC00247261","2007-03-11",46.2986,-109.2561,0,7.2,20
"USC00247261","2007-03-12",46.2986,-109.2561,0,7.8,25
"USC00247261","2007-03-13",46.2986,-109.2561,0,1.1,23.3
"USC00247261","2007-03-14",46.2986,-109.2561,3.8,-1.7,13.9
"USC00247261","2007-03-15",46.2986,-109.2561,0,-7.2,10
"USC00247261","2007-03-16",46.2986,-109.2561,2.5,-2.8,15
"USC00247261","2007-03-17",46.2986,-109.2561,0,1.7,21.7
"USC00247261","2007-03-18",46.2986,-109.2561,0,2.8,16.7
"USC00247261","2007-03-19",46.2986,-109.2561,0,2.2,14.4
"USC00247261","2007-03-20",46.2986,-109.2561,0,-1.7,22.2
"USC00247261","2007-03-21",46.2986,-109.2561,0,3.3,20.6
"USC00247261","2007-03-22",46.2986,-109.2561,0,-0.6,16.1
"USC00247261","2007-03-23",46.2986,-109.2561,0,7.2,17.2
"USC00247261","2007-03-24",46.2986,-109.2561,0,-5,23.9
"USC00247261","2007-03-25",46.2986,-109.2561,0,3.3,22.8
"USC00247261","2007-03-26",46.2986,-109.2561,1.3,0,13.9
"USC00247261","2007-03-27",46.2986,-109.2561,0,-1.1,17.8
"USC00247261","2007-03-28",46.2986,-109.2561,12.2,1.1,15
"USC00247261","2007-03-29",46.2986,-109.2561,0,-3.9,4.4
"USC00247261","2007-03-30",46.2986,-109.2561,0,-2.2,3.9
"USC00247261","2007-03-31",46.2986,-109.2561,0,-2.8,15.6
"USC00247261","2007-04-01",46.2986,-109.2561,NA,0.6,12.2
"USC00247261","2007-04-02",46.2986,-109.2561,NA,-2.8,1.7
"USC00247261","2007-04-03",46.2986,-109.2561,0,-11.1,0
"USC00247261","2007-04-04",46.2986,-109.2561,0,-5.6,2.2
"USC00247261","2007-04-05",46.2986,-109.2561,0,-3.3,1.7
"USC00247261","2007-04-06",46.2986,-109.2561,0,-4.4,-0.6
"USC00247261","2007-04-07",46.2986,-109.2561,0,-8.9,-0.6
"USC00247261","2007-04-08",46.2986,-109.2561,0,-7.2,10
"USC00247261","2007-04-09",46.2986,-109.2561,0,-3.3,12.8
"USC00247261","2007-04-10",46.2986,-109.2561,0,2.2,11.1
"USC00247261","2007-04-11",46.2986,-109.2561,0,-2.2,7.2
"USC00247261","2007-04-12",46.2986,-109.2561,0,-2.2,8.3
"USC00247261","2007-04-13",46.2986,-109.2561,0,-6.1,14.4
"USC00247261","2007-04-14",46.2986,-109.2561,0,-2.8,21.1
"USC00247261","2007-04-15",46.2986,-109.2561,0,5,18.3
"USC00247261","2007-04-16",46.2986,-109.2561,7.1,3.9,16.1
"USC00247261","2007-04-17",46.2986,-109.2561,0,0,21.7
"USC00247261","2007-04-18",46.2986,-109.2561,0,2.8,20.6
"USC00247261","2007-04-19",46.2986,-109.2561,12.7,0.6,6.7
"USC00247261","2007-04-20",46.2986,-109.2561,0,-2.8,12.2
"USC00247261","2007-04-21",46.2986,-109.2561,0,-1.7,14.4
"USC00247261","2007-04-22",46.2986,-109.2561,0,-2.8,17.8
"USC00247261","2007-04-23",46.2986,-109.2561,12.7,7.8,15.6
"USC00247261","2007-04-24",46.2986,-109.2561,0,0.6,18.9
"USC00247261","2007-04-25",46.2986,-109.2561,0,2.2,21.1
"USC00247261","2007-04-26",46.2986,-109.2561,0,6.1,20.6
"USC00247261","2007-04-27",46.2986,-109.2561,0,1.7,20.6
"USC00247261","2007-04-28",46.2986,-109.2561,0,1.1,26.7
"USC00247261","2007-04-29",46.2986,-109.2561,0,4.4,26.7
"USC00247261","2007-04-30",46.2986,-109.2561,0,7.8,23.9
"USC00247261","2007-05-01",46.2986,-109.2561,0,2.8,21.7
"USC00247261","2007-05-02",46.2986,-109.2561,0,5.6,24.4
"USC00247261","2007-05-03",46.2986,-109.2561,0,9.4,24.4
"USC00247261","2007-05-04",46.2986,-109.2561,0,0,15
"USC00247261","2007-05-05",46.2986,-109.2561,0,5.6,13.3
"USC00247261","2007-05-06",46.2986,-109.2561,0,3.9,16.7
"USC00247261","2007-05-07",46.2986,-109.2561,0,-0.6,22.2
"USC00247261","2007-05-08",46.2986,-109.2561,0,3.9,26.7
"USC00247261","2007-05-09",46.2986,-109.2561,0,4.4,27.8
"USC00247261","2007-05-10",46.2986,-109.2561,0,7.8,25
"USC00247261","2007-05-11",46.2986,-109.2561,2.5,5,24.4
"USC00247261","2007-05-12",46.2986,-109.2561,0,10,30
"USC00247261","2007-05-13",46.2986,-109.2561,3.6,8.9,26.7
"USC00247261","2007-05-14",46.2986,-109.2561,0,4.4,15
"USC00247261","2007-05-15",46.2986,-109.2561,0,-2.2,19.4
"USC00247261","2007-05-16",46.2986,-109.2561,0,0,23.3
"USC00247261","2007-05-17",46.2986,-109.2561,0,6.1,30.6
"USC00247261","2007-05-18",46.2986,-109.2561,0,8.9,30
"USC00247261","2007-05-19",46.2986,-109.2561,7.6,6.1,25
"USC00247261","2007-05-20",46.2986,-109.2561,1,8.3,22.8
"USC00247261","2007-05-21",46.2986,-109.2561,0,3.3,15.6
"USC00247261","2007-05-22",46.2986,-109.2561,15.7,NA,5.6
"USC00247261","2007-05-23",46.2986,-109.2561,7.4,5.6,13.3
"USC00247261","2007-05-24",46.2986,-109.2561,0,10.6,12.8
"USC00247261","2007-05-25",46.2986,-109.2561,15.5,6.1,12.8
"USC00247261","2007-05-26",46.2986,-109.2561,0,10,20
"USC00247261","2007-05-27",46.2986,-109.2561,7.9,5,25.6
"USC00247261","2007-05-28",46.2986,-109.2561,0,8.9,25.6
"USC00247261","2007-05-29",46.2986,-109.2561,4.8,5.6,13.3
"USC00247261","2007-05-30",46.2986,-109.2561,1,7.2,15
"USC00247261","2007-05-31",46.2986,-109.2561,3.8,5,14.4
"USC00247261","2007-06-01",46.2986,-109.2561,2.8,9.4,17.2
"USC00247261","2007-06-02",46.2986,-109.2561,0,6.7,24.4
"USC00247261","2007-06-03",46.2986,-109.2561,0,8.9,25.6
"USC00247261","2007-06-04",46.2986,-109.2561,1,9.4,24.4
"USC00247261","2007-06-05",46.2986,-109.2561,0,NA,25
"USC00247261","2007-06-06",46.2986,-109.2561,16,10.6,25
"USC00247261","2007-06-07",46.2986,-109.2561,9.1,6.7,16.1
"USC00247261","2007-06-08",46.2986,-109.2561,0,3.9,22.2
"USC00247261","2007-06-09",46.2986,-109.2561,0,6.7,25.6
"USC00247261","2007-06-10",46.2986,-109.2561,0,11.1,25.6
"USC00247261","2007-06-11",46.2986,-109.2561,0,11.7,24.4
"USC00247261","2007-06-12",46.2986,-109.2561,0,10,25
"USC00247261","2007-06-13",46.2986,-109.2561,0,6.1,25
"USC00247261","2007-06-14",46.2986,-109.2561,3.8,10,25.6
"USC00247261","2007-06-15",46.2986,-109.2561,0,10.6,20
"USC00247261","2007-06-16",46.2986,-109.2561,0,10.6,22.2
"USC00247261","2007-06-17",46.2986,-109.2561,20.3,7.8,21.1
"USC00247261","2007-06-18",46.2986,-109.2561,0,18.9,20
"USC00247261","2007-06-19",46.2986,-109.2561,0,5.6,26.1
"USC00247261","2007-06-20",46.2986,-109.2561,0,9.4,31.1
"USC00247261","2007-06-21",46.2986,-109.2561,0,11.7,31.1
"USC00247261","2007-06-22",46.2986,-109.2561,0,10.6,31.7
"USC00247261","2007-06-23",46.2986,-109.2561,0,10.6,28.3
"USC00247261","2007-06-24",46.2986,-109.2561,0,12.8,27.2
"USC00247261","2007-06-25",46.2986,-109.2561,0,19.4,20.6
"USC00247261","2007-06-26",46.2986,-109.2561,0,3.9,23.3
"USC00247261","2007-06-27",46.2986,-109.2561,0,NA,26.7
"USC00247261","2007-06-28",46.2986,-109.2561,0,8.9,32.2
"USC00247261","2007-06-29",46.2986,-109.2561,0,12.8,36.7
"USC00247261","2007-06-30",46.2986,-109.2561,0,15.6,34.4
"USC00247261","2007-07-01",46.2986,-109.2561,0,12.2,31.7
"USC00247261","2007-07-02",46.2986,-109.2561,0,13.3,33.9
"USC00247261","2007-07-03",46.2986,-109.2561,0,15.6,33.9
"USC00247261","2007-07-04",46.2986,-109.2561,0,12.8,33.9
"USC00247261","2007-07-05",46.2986,-109.2561,0,11.7,33.9
"USC00247261","2007-07-06",46.2986,-109.2561,0,18.9,36.1
"USC00247261","2007-07-07",46.2986,-109.2561,0,13.3,28.3
"USC00247261","2007-07-08",46.2986,-109.2561,24.1,13.3,29.4
"USC00247261","2007-07-09",46.2986,-109.2561,0,9.4,28.9
"USC00247261","2007-07-10",46.2986,-109.2561,0,9.4,30
"USC00247261","2007-07-11",46.2986,-109.2561,0,8.3,28.9
"USC00247261","2007-07-12",46.2986,-109.2561,0,11.1,31.1
"USC00247261","2007-07-13",46.2986,-109.2561,0,12.2,34.4
"USC00247261","2007-07-14",46.2986,-109.2561,0,13.3,34.4
"USC00247261","2007-07-15",46.2986,-109.2561,0,12.2,37.2
"USC00247261","2007-07-16",46.2986,-109.2561,0,16.7,37.2
"USC00247261","2007-07-17",46.2986,-109.2561,0,20,36.7
"USC00247261","2007-07-18",46.2986,-109.2561,0,18.3,32.8
"USC00247261","2007-07-19",46.2986,-109.2561,0,16.7,36.7
"USC00247261","2007-07-20",46.2986,-109.2561,0,14.4,35.6
"USC00247261","2007-07-21",46.2986,-109.2561,0,14.4,36.1
"USC00247261","2007-07-22",46.2986,-109.2561,0,16.1,38.9
"USC00247261","2007-07-23",46.2986,-109.2561,0,15.6,37.8
"USC00247261","2007-07-24",46.2986,-109.2561,0,16.1,37.8
"USC00247261","2007-07-25",46.2986,-109.2561,0,18.9,31.1
"USC00247261","2007-07-26",46.2986,-109.2561,25.7,17.2,28.3
"USC00247261","2007-07-27",46.2986,-109.2561,0,17.2,29.4
"USC00247261","2007-07-28",46.2986,-109.2561,0,15,34.4
"USC00247261","2007-07-29",46.2986,-109.2561,0,14.4,35
"USC00247261","2007-07-30",46.2986,-109.2561,0,13.9,36.7
"USC00247261","2007-07-31",46.2986,-109.2561,0,18.3,34.4
"USC00247261","2007-08-01",46.2986,-109.2561,0,NA,26.7
"USC00247261","2007-08-02",46.2986,-109.2561,0,NA,28.3
"USC00247261","2007-08-03",46.2986,-109.2561,0,17.8,32.2
"USC00247261","2007-08-04",46.2986,-109.2561,13,11.7,31.7
"USC00247261","2007-08-05",46.2986,-109.2561,0,11.7,29.4
"USC00247261","2007-08-06",46.2986,-109.2561,0,12.2,32.2
"USC00247261","2007-08-07",46.2986,-109.2561,0,10.6,30.6
"USC00247261","2007-08-08",46.2986,-109.2561,0,10.6,31.7
"USC00247261","2007-08-09",46.2986,-109.2561,0,NA,31.1
"USC00247261","2007-08-10",46.2986,-109.2561,0,12.2,31.7
"USC00247261","2007-08-11",46.2986,-109.2561,0,9.4,27.2
"USC00247261","2007-08-12",46.2986,-109.2561,0,6.7,35
"USC00247261","2007-08-13",46.2986,-109.2561,0,15,35
"USC00247261","2007-08-14",46.2986,-109.2561,0,11.7,31.1
"USC00247261","2007-08-15",46.2986,-109.2561,0,11.1,30.6
"USC00247261","2007-08-16",46.2986,-109.2561,0,8.9,30
"USC00247261","2007-08-17",46.2986,-109.2561,0,23.3,28.9
"USC00247261","2007-08-18",46.2986,-109.2561,0,11.1,25
"USC00247261","2007-08-19",46.2986,-109.2561,0,12.2,30
"USC00247261","2007-08-20",46.2986,-109.2561,0,11.1,25
"USC00247261","2007-08-21",46.2986,-109.2561,0,7.2,25.6
"USC00247261","2007-08-22",46.2986,-109.2561,0,5.6,25
"USC00247261","2007-08-23",46.2986,-109.2561,0,5.6,23.3
"USC00247261","2007-08-24",46.2986,-109.2561,0,7.2,23.3
"USC00247261","2007-08-25",46.2986,-109.2561,0,10,31.7
"USC00247261","2007-08-26",46.2986,-109.2561,0,8.3,27.8
"USC00247261","2007-08-27",46.2986,-109.2561,0,10,25.6
"USC00247261","2007-08-28",46.2986,-109.2561,0,18.9,25
"USC00247261","2007-08-29",46.2986,-109.2561,0,7.8,35
"USC00247261","2007-08-30",46.2986,-109.2561,0,11.7,35
"USC00247261","2007-08-31",46.2986,-109.2561,0,13.9,32.2
"USC00247261","2007-10-01",46.2986,-109.2561,NA,NA,NA
"USC00247261","2007-10-02",46.2986,-109.2561,NA,NA,NA
"USC00247261","2007-10-03",46.2986,-109.2561,NA,NA,NA
"USC00247261","2007-10-04",46.2986,-109.2561,NA,NA,NA
"USC00247261","2007-10-05",46.2986,-109.2561,NA,NA,NA
"USC00247261","2007-10-06",46.2986,-109.2561,0,NA,NA
"USC00247261","2007-10-07",46.2986,-109.2561,0,NA,NA
"USC00247261","2007-10-08",46.2986,-109.2561,0,NA,NA
"USC00247261","2007-10-09",46.2986,-109.2561,0,NA,NA
"USC00247261","2007-10-10",46.2986,-109.2561,0,NA,NA
"USC00247261","2007-10-11",46.2986,-109.2561,0,0,17.2
"USC00247261","2007-10-12",46.2986,-109.2561,0,3.9,17.2
"USC00247261","2007-10-13",46.2986,-109.2561,0,-0.6,16.7
"USC00247261","2007-10-14",46.2986,-109.2561,0,-1.7,18.3
"USC00247261","2007-10-15",46.2986,-109.2561,0,-3.3,17.2
"USC00247261","2007-10-16",46.2986,-109.2561,0,14.4,18.3
"USC00247261","2007-10-17",46.2986,-109.2561,0,2.2,16.7
"USC00247261","2007-10-18",46.2986,-109.2561,0,0,15
"USC00247261","2007-10-19",46.2986,-109.2561,0,14.4,17.8
"USC00247261","2007-10-20",46.2986,-109.2561,0,-0.6,15
"USC00247261","2007-10-21",46.2986,-109.2561,0,-1.7,13.9
"USC00247261","2007-10-22",46.2986,-109.2561,0,13.9,16.1
"USC00247261","2007-10-23",46.2986,-109.2561,0,15,23.3
"USC00247261","2007-10-24",46.2986,-109.2561,0,1.7,27.8
"USC00247261","2007-10-25",46.2986,-109.2561,0,11.1,13.3
