"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00214937","1973-07-13",43.6658,-96.2022,0,19.4,32.2
"USC00214937","1973-07-14",43.6658,-96.2022,0,17.8,24.4
"USC00214937","1973-07-15",43.6658,-96.2022,0,10.6,25.6
"USC00214937","1973-07-16",43.6658,-96.2022,0,12.8,29.4
"USC00214937","1973-07-17",43.6658,-96.2022,0,17.2,30.6
"USC00214937","1973-07-18",43.6658,-96.2022,0,18.3,31.1
"USC00214937","1973-07-19",43.6658,-96.2022,0,14.4,30
"USC00214937","1973-07-20",43.6658,-96.2022,0,14.4,26.7
"USC00214937","1973-07-21",43.6658,-96.2022,1.5,15.6,23.9
"USC00214937","1973-07-22",43.6658,-96.2022,0,14.4,25
"USC00214937","1973-07-23",43.6658,-96.2022,5.1,15.6,25.6
"USC00214937","1973-07-24",43.6658,-96.2022,21.1,16.1,28.9
"USC00214937","1973-07-25",43.6658,-96.2022,0,15.6,27.8
"USC00214937","1973-07-26",43.6658,-96.2022,0,16.7,28.3
"USC00214937","1973-07-27",43.6658,-96.2022,0,17.8,27.8
"USC00214937","1973-07-28",43.6658,-96.2022,0,11.7,30
"USC00214937","1973-07-29",43.6658,-96.2022,6.1,15,30.6
"USC00214937","1973-07-30",43.6658,-96.2022,0,13.3,30
"USC00214937","1973-07-31",43.6658,-96.2022,0,11.7,25.6
"USC00214937","1973-08-01",43.6658,-96.2022,0,7.8,26.7
"USC00214937","1973-08-02",43.6658,-96.2022,0,9.4,29.4
"USC00214937","1973-08-03",43.6658,-96.2022,0,15.6,32.2
"USC00214937","1973-08-04",43.6658,-96.2022,0,17.2,33.3
"USC00214937","1973-08-05",43.6658,-96.2022,0,17.8,31.7
"USC00214937","1973-08-06",43.6658,-96.2022,0,16.7,31.1
"USC00214937","1973-08-07",43.6658,-96.2022,11.2,17.2,30
"USC00214937","1973-08-08",43.6658,-96.2022,0,15.6,30
"USC00214937","1973-08-09",43.6658,-96.2022,0,13.9,27.8
"USC00214937","1973-08-10",43.6658,-96.2022,0,12.2,30
"USC00214937","1973-08-11",43.6658,-96.2022,0,16.1,31.1
"USC00214937","1973-08-12",43.6658,-96.2022,0,13.9,30.6
"USC00214937","1973-08-13",43.6658,-96.2022,1.8,17.8,29.4
"USC00214937","1973-08-14",43.6658,-96.2022,0,10,29.4
"USC00214937","1973-08-15",43.6658,-96.2022,0,17.8,31.7
"USC00214937","1973-08-16",43.6658,-96.2022,0,15,32.8
"USC00214937","1973-08-17",43.6658,-96.2022,0,15.6,32.8
"USC00214937","1973-08-18",43.6658,-96.2022,0,17.8,33.9
"USC00214937","1973-08-19",43.6658,-96.2022,9.9,20,33.9
"USC00214937","1973-08-20",43.6658,-96.2022,1.3,13.9,31.1
"USC00214937","1973-08-21",43.6658,-96.2022,1.3,13.9,31.1
"USC00214937","1973-08-22",43.6658,-96.2022,0,15.6,28.3
"USC00214937","1973-08-23",43.6658,-96.2022,1.8,16.1,22.8
"USC00214937","1973-08-24",43.6658,-96.2022,0,16.1,22.2
"USC00214937","1973-08-25",43.6658,-96.2022,0,18.3,27.2
"USC00214937","1973-08-26",43.6658,-96.2022,0,18.3,39.4
"USC00214937","1973-08-27",43.6658,-96.2022,0,20.6,38.3
"USC00214937","1973-08-28",43.6658,-96.2022,0,19.4,35.6
"USC00214937","1973-08-29",43.6658,-96.2022,0,20,34.4
"USC00214937","1973-08-30",43.6658,-96.2022,5.1,18.9,32.2
"USC00214937","1973-08-31",43.6658,-96.2022,0,17.8,30.6
"USC00214937","1973-09-01",43.6658,-96.2022,8.1,20,29.4
"USC00214937","1973-09-02",43.6658,-96.2022,5.6,19.4,29.4
"USC00214937","1973-09-03",43.6658,-96.2022,0,16.7,26.7
"USC00214937","1973-09-04",43.6658,-96.2022,0,12.8,26.1
"USC00214937","1973-09-05",43.6658,-96.2022,0,9.4,25.6
"USC00214937","1973-09-06",43.6658,-96.2022,0,5,25
"USC00214937","1973-09-07",43.6658,-96.2022,0,6.1,26.1
"USC00214937","1973-09-08",43.6658,-96.2022,18.3,10,22.2
"USC00214937","1973-09-09",43.6658,-96.2022,0,8.9,23.3
"USC00214937","1973-09-10",43.6658,-96.2022,0,12.8,30
"USC00214937","1973-09-11",43.6658,-96.2022,0,8.3,28.9
"USC00214937","1973-09-12",43.6658,-96.2022,0,8.9,21.1
"USC00214937","1973-09-13",43.6658,-96.2022,2.8,8.9,18.9
"USC00214937","1973-09-14",43.6658,-96.2022,0,6.7,21.1
"USC00214937","1973-09-15",43.6658,-96.2022,4.6,6.1,20.6
"USC00214937","1973-09-16",43.6658,-96.2022,0,4.4,10
"USC00214937","1973-09-17",43.6658,-96.2022,5.8,5.6,16.1
"USC00214937","1973-09-18",43.6658,-96.2022,0,0.6,20
"USC00214937","1973-09-19",43.6658,-96.2022,0,4.4,22.2
"USC00214937","1973-09-20",43.6658,-96.2022,0,7.8,17.8
"USC00214937","1973-09-21",43.6658,-96.2022,0,11.7,20.6
"USC00214937","1973-09-22",43.6658,-96.2022,3.3,5,24.4
"USC00214937","1973-09-23",43.6658,-96.2022,0,2.8,22.8
"USC00214937","1973-09-24",43.6658,-96.2022,0,15.6,22.8
"USC00214937","1973-09-25",43.6658,-96.2022,1.5,5.6,22.2
"USC00214937","1973-09-26",43.6658,-96.2022,12.2,8.9,20.6
"USC00214937","1973-09-27",43.6658,-96.2022,2,7.8,18.9
"USC00214937","1973-09-28",43.6658,-96.2022,0,11.1,16.7
"USC00214937","1973-09-29",43.6658,-96.2022,52.3,10.6,15.6
"USC00214937","1973-09-30",43.6658,-96.2022,6.9,12.2,18.9
"USC00214937","1973-10-01",43.6658,-96.2022,0,9.4,18.9
"USC00214937","1973-10-02",43.6658,-96.2022,0,6.7,22.8
"USC00214937","1973-10-03",43.6658,-96.2022,0,7.8,18.3
"USC00214937","1973-10-04",43.6658,-96.2022,0,7.8,18.3
"USC00214937","1973-10-05",43.6658,-96.2022,0,-0.6,22.8
"USC00214937","1973-10-06",43.6658,-96.2022,0,10.6,21.1
"USC00214937","1973-10-07",43.6658,-96.2022,0,11.7,23.9
"USC00214937","1973-10-08",43.6658,-96.2022,0,16.7,24.4
"USC00214937","1973-10-09",43.6658,-96.2022,0,16.7,25
"USC00214937","1973-10-10",43.6658,-96.2022,11.2,10,23.3
"USC00214937","1973-10-11",43.6658,-96.2022,3.8,5.6,20
"USC00214937","1973-10-12",43.6658,-96.2022,4.3,2.8,16.7
"USC00214937","1973-10-13",43.6658,-96.2022,0.5,4.4,18.9
"USC00214937","1973-10-14",43.6658,-96.2022,0,3.3,26.7
"USC00214937","1973-10-15",43.6658,-96.2022,0,9.4,23.3
"USC00214937","1973-10-16",43.6658,-96.2022,0,1.1,18.9
"USC00214937","1973-10-17",43.6658,-96.2022,0,-1.1,18.9
"USC00214937","1973-10-18",43.6658,-96.2022,0,-0.6,21.1
"USC00214937","1973-10-19",43.6658,-96.2022,0,6.1,20
"USC00214937","1973-10-20",43.6658,-96.2022,0,-1.1,21.7
"USC00214937","1973-10-21",43.6658,-96.2022,0,7.2,25
"USC00214937","1973-10-22",43.6658,-96.2022,0,7.2,24.4
"USC00214937","1973-10-23",43.6658,-96.2022,0,3.9,26.7
"USC00214937","1973-10-24",43.6658,-96.2022,0,12.2,22.2
"USC00214937","1973-10-25",43.6658,-96.2022,0,4.4,17.2
"USC00214937","1973-10-26",43.6658,-96.2022,0.5,4.4,12.8
"USC00214937","1973-10-27",43.6658,-96.2022,2.3,-1.1,11.1
"USC00214937","1973-10-28",43.6658,-96.2022,0,0.6,8.3
"USC00214937","1973-10-29",43.6658,-96.2022,0,-3.9,12.8
"USC00214937","1973-10-30",43.6658,-96.2022,0,-2.2,11.1
"USC00214937","1973-10-31",43.6658,-96.2022,0,1.7,10
"USC00214937","1973-12-01",43.6658,-96.2022,0,-7.8,5
"USC00214937","1973-12-02",43.6658,-96.2022,0,-0.6,2.8
"USC00214937","1973-12-03",43.6658,-96.2022,0,-3.9,1.7
"USC00214937","1973-12-04",43.6658,-96.2022,0,-7.8,-2.2
"USC00214937","1973-12-05",43.6658,-96.2022,0.5,-12.8,-5.6
"USC00214937","1973-12-06",43.6658,-96.2022,0,-15,-1.7
"USC00214937","1973-12-07",43.6658,-96.2022,0,-13.3,2.8
"USC00214937","1973-12-08",43.6658,-96.2022,0,-2.8,11.1
"USC00214937","1973-12-09",43.6658,-96.2022,0.3,-8.9,8.9
"USC00214937","1973-12-10",43.6658,-96.2022,0,-17.8,-8.3
"USC00214937","1973-12-11",43.6658,-96.2022,0.5,-9.4,1.1
"USC00214937","1973-12-12",43.6658,-96.2022,0,-8.3,2.2
"USC00214937","1973-12-13",43.6658,-96.2022,0,-11.7,0
"USC00214937","1973-12-14",43.6658,-96.2022,5.1,-13.3,-8.9
"USC00214937","1973-12-15",43.6658,-96.2022,10.2,-15,-7.2
"USC00214937","1973-12-16",43.6658,-96.2022,0,-26.7,-7.8
"USC00214937","1973-12-17",43.6658,-96.2022,0,-21.1,-12.2
"USC00214937","1973-12-18",43.6658,-96.2022,0,-13.9,-5.6
"USC00214937","1973-12-19",43.6658,-96.2022,0,-17.8,-7.8
"USC00214937","1973-12-20",43.6658,-96.2022,0,-26.1,-11.1
"USC00214937","1973-12-21",43.6658,-96.2022,0,-17.2,-4.4
"USC00214937","1973-12-22",43.6658,-96.2022,0,-11.7,2.8
"USC00214937","1973-12-23",43.6658,-96.2022,0,-9.4,-1.1
"USC00214937","1973-12-24",43.6658,-96.2022,0.3,-6.1,-2.8
"USC00214937","1973-12-25",43.6658,-96.2022,0,-11.1,-4.4
"USC00214937","1973-12-26",43.6658,-96.2022,0,-12.8,-3.9
"USC00214937","1973-12-27",43.6658,-96.2022,0.3,-8.9,-2.8
"USC00214937","1973-12-28",43.6658,-96.2022,0,-13.3,-4.4
"USC00214937","1973-12-29",43.6658,-96.2022,0,-17.8,-9.4
"USC00214937","1973-12-30",43.6658,-96.2022,0,-31.1,-17.2
"USC00214937","1973-12-31",43.6658,-96.2022,0,-31.1,-26.1
"USC00214937","1974-01-01",43.6658,-96.2022,0,-35.6,-18.9
"USC00214937","1974-01-02",43.6658,-96.2022,0,-27.8,-12.2
"USC00214937","1974-01-03",43.6658,-96.2022,0,-26.7,-11.7
"USC00214937","1974-01-04",43.6658,-96.2022,0,-26.7,-11.7
"USC00214937","1974-01-05",43.6658,-96.2022,0,-26.7,-15.6
"USC00214937","1974-01-06",43.6658,-96.2022,0.3,-26.7,-15
"USC00214937","1974-01-07",43.6658,-96.2022,0,-30,-16.7
"USC00214937","1974-01-08",43.6658,-96.2022,0,-24.4,-15
"USC00214937","1974-01-09",43.6658,-96.2022,0.5,-33.3,-16.1
"USC00214937","1974-01-10",43.6658,-96.2022,0,-25.6,-14.4
"USC00214937","1974-01-11",43.6658,-96.2022,0,-25,-18.9
"USC00214937","1974-01-12",43.6658,-96.2022,0.3,-24.4,-17.8
"USC00214937","1974-01-13",43.6658,-96.2022,0,-18.3,-10.6
"USC00214937","1974-01-14",43.6658,-96.2022,0,-14.4,1.7
"USC00214937","1974-01-15",43.6658,-96.2022,0,-8.9,1.1
"USC00214937","1974-01-16",43.6658,-96.2022,0,-3.3,11.1
"USC00214937","1974-01-17",43.6658,-96.2022,0,-3.9,7.2
"USC00214937","1974-01-18",43.6658,-96.2022,0,-7.2,1.1
"USC00214937","1974-01-19",43.6658,-96.2022,0,-20,-4.4
"USC00214937","1974-01-20",43.6658,-96.2022,0,-10,1.1
"USC00214937","1974-01-21",43.6658,-96.2022,0,-5.6,-0.6
"USC00214937","1974-01-22",43.6658,-96.2022,0,-7.8,-3.3
"USC00214937","1974-01-23",43.6658,-96.2022,0,-14.4,1.7
"USC00214937","1974-01-24",43.6658,-96.2022,0,-14.4,1.7
"USC00214937","1974-01-25",43.6658,-96.2022,0,-8.9,4.4
"USC00214937","1974-01-26",43.6658,-96.2022,0,-2.8,5
"USC00214937","1974-01-27",43.6658,-96.2022,0,-12.2,1.1
"USC00214937","1974-01-28",43.6658,-96.2022,0,-12.8,3.9
"USC00214937","1974-01-29",43.6658,-96.2022,0,-10,6.7
"USC00214937","1974-01-30",43.6658,-96.2022,0,-2.8,8.3
"USC00214937","1974-01-31",43.6658,-96.2022,0.3,-21.1,5.6
"USC00214937","1974-02-01",43.6658,-96.2022,3,-23.3,-9.4
"USC00214937","1974-02-02",43.6658,-96.2022,0.3,-15.6,-5
"USC00214937","1974-02-03",43.6658,-96.2022,0,-21.7,-6.7
"USC00214937","1974-02-04",43.6658,-96.2022,0,-26.1,-8.3
"USC00214937","1974-02-05",43.6658,-96.2022,0,-10.6,-5
"USC00214937","1974-02-06",43.6658,-96.2022,0.5,-12.2,-7.2
"USC00214937","1974-02-07",43.6658,-96.2022,0,-20.6,-6.7
"USC00214937","1974-02-08",43.6658,-96.2022,0,-20,-4.4
"USC00214937","1974-02-09",43.6658,-96.2022,0,-10,1.1
"USC00214937","1974-02-10",43.6658,-96.2022,0,-11.7,-3.3
"USC00214937","1974-02-11",43.6658,-96.2022,0,-12.8,9.4
"USC00214937","1974-02-12",43.6658,-96.2022,0,-9.4,10.6
"USC00214937","1974-02-13",43.6658,-96.2022,0,-6.7,6.7
"USC00214937","1974-02-14",43.6658,-96.2022,0,-10,-5
"USC00214937","1974-02-15",43.6658,-96.2022,0,-6.7,0
"USC00214937","1974-02-16",43.6658,-96.2022,0,-6.7,7.8
"USC00214937","1974-02-17",43.6658,-96.2022,0,-5,10
"USC00214937","1974-02-18",43.6658,-96.2022,0,0,7.2
"USC00214937","1974-02-19",43.6658,-96.2022,0,-1.7,6.7
"USC00214937","1974-02-20",43.6658,-96.2022,0,0.6,6.1
"USC00214937","1974-02-21",43.6658,-96.2022,1.8,-2.8,3.3
"USC00214937","1974-02-22",43.6658,-96.2022,3.6,-10,-2.2
"USC00214937","1974-02-23",43.6658,-96.2022,0,-13.3,-2.8
"USC00214937","1974-02-24",43.6658,-96.2022,0,-17.8,-5.6
"USC00214937","1974-02-25",43.6658,-96.2022,0,-17.2,5.6
"USC00214937","1974-02-26",43.6658,-96.2022,0,-3.9,10.6
"USC00214937","1974-02-27",43.6658,-96.2022,0,-6.1,12.2
"USC00214937","1974-02-28",43.6658,-96.2022,0,-6.1,7.8
"USC00214937","1974-03-01",43.6658,-96.2022,0,-3.9,16.1
"USC00214937","1974-03-02",43.6658,-96.2022,0,-1.7,21.7
"USC00214937","1974-03-03",43.6658,-96.2022,0,1.1,20
"USC00214937","1974-03-04",43.6658,-96.2022,0,0,10
"USC00214937","1974-03-05",43.6658,-96.2022,0,-3.3,15.6
"USC00214937","1974-03-06",43.6658,-96.2022,0,0,15
"USC00214937","1974-03-07",43.6658,-96.2022,0,-5,6.1
"USC00214937","1974-03-08",43.6658,-96.2022,0,0,10
"USC00214937","1974-03-09",43.6658,-96.2022,0,-2.2,8.9
"USC00214937","1974-03-10",43.6658,-96.2022,0,-6.7,10
"USC00214937","1974-03-11",43.6658,-96.2022,9.9,-0.6,6.7
"USC00214937","1974-03-12",43.6658,-96.2022,8.4,0,6.7
"USC00214937","1974-03-13",43.6658,-96.2022,0,-1.1,7.8
"USC00214937","1974-03-14",43.6658,-96.2022,0,1.1,11.7
"USC00214937","1974-03-15",43.6658,-96.2022,0,-4.4,8.9
"USC00214937","1974-03-16",43.6658,-96.2022,0,-8.3,-1.7
"USC00214937","1974-03-17",43.6658,-96.2022,0,-9.4,7.8
"USC00214937","1974-03-18",43.6658,-96.2022,3,-2.8,6.1
"USC00214937","1974-03-19",43.6658,-96.2022,6.1,-9.4,1.7
"USC00214937","1974-03-20",43.6658,-96.2022,4.8,-9.4,-1.1
"USC00214937","1974-03-21",43.6658,-96.2022,2.5,-15,-0.6
"USC00214937","1974-03-22",43.6658,-96.2022,1.8,-8.9,-1.1
"USC00214937","1974-03-23",43.6658,-96.2022,1,-18.3,-7.2
"USC00214937","1974-03-24",43.6658,-96.2022,0,-20.6,-2.2
"USC00214937","1974-03-25",43.6658,-96.2022,0,-3.3,9.4
"USC00214937","1974-03-26",43.6658,-96.2022,0,-7.2,8.9
"USC00214937","1974-03-27",43.6658,-96.2022,0,-9.4,8.9
"USC00214937","1974-03-28",43.6658,-96.2022,0,-3.3,6.7
"USC00214937","1974-03-29",43.6658,-96.2022,0,0,8.3
"USC00214937","1974-03-30",43.6658,-96.2022,0,-1.1,12.8
"USC00214937","1974-03-31",43.6658,-96.2022,0,0,11.1
"USC00214937","1974-04-01",43.6658,-96.2022,8.9,0,13.9
"USC00214937","1974-04-02",43.6658,-96.2022,0,-1.7,12.8
"USC00214937","1974-04-03",43.6658,-96.2022,0,-1.1,5
"USC00214937","1974-04-04",43.6658,-96.2022,8.4,-2.2,6.1
"USC00214937","1974-04-05",43.6658,-96.2022,0,-5,10.6
"USC00214937","1974-04-06",43.6658,-96.2022,0,0,16.7
"USC00214937","1974-04-07",43.6658,-96.2022,0,1.1,14.4
"USC00214937","1974-04-08",43.6658,-96.2022,0,-3.3,13.9
"USC00214937","1974-04-09",43.6658,-96.2022,0.5,-2.2,17.2
"USC00214937","1974-04-10",43.6658,-96.2022,0,5.6,20.6
"USC00214937","1974-04-11",43.6658,-96.2022,0,6.7,17.8
"USC00214937","1974-04-12",43.6658,-96.2022,8.9,4.4,11.1
"USC00214937","1974-04-13",43.6658,-96.2022,6.6,1.7,6.1
"USC00214937","1974-04-14",43.6658,-96.2022,0,0,12.2
"USC00214937","1974-04-15",43.6658,-96.2022,0,-2.2,11.1
"USC00214937","1974-04-16",43.6658,-96.2022,0,-1.7,15
"USC00214937","1974-04-17",43.6658,-96.2022,0,1.1,22.2
"USC00214937","1974-04-18",43.6658,-96.2022,0,1.7,20.6
"USC00214937","1974-04-19",43.6658,-96.2022,0,3.3,23.9
"USC00214937","1974-04-20",43.6658,-96.2022,0,12.8,17.2
"USC00214937","1974-04-21",43.6658,-96.2022,3.3,7.2,16.7
"USC00214937","1974-04-22",43.6658,-96.2022,0,2.2,13.9
"USC00214937","1974-04-23",43.6658,-96.2022,0,-2.2,13.9
"USC00214937","1974-04-24",43.6658,-96.2022,0,0,20.6
"USC00214937","1974-04-25",43.6658,-96.2022,0,-1.7,27.8
"USC00214937","1974-04-26",43.6658,-96.2022,0,11.7,26.7
"USC00214937","1974-04-27",43.6658,-96.2022,2.8,14.4,27.2
"USC00214937","1974-04-28",43.6658,-96.2022,0,3.9,24.4
"USC00214937","1974-04-29",43.6658,-96.2022,0,6.1,21.1
"USC00214937","1974-04-30",43.6658,-96.2022,0,-2.2,20
"USC00214937","1974-05-01",43.6658,-96.2022,0,3.3,25.6
"USC00214937","1974-05-02",43.6658,-96.2022,0,9.4,24.4
"USC00214937","1974-05-03",43.6658,-96.2022,0,-2.2,18.3
"USC00214937","1974-05-04",43.6658,-96.2022,0,1.7,20.6
"USC00214937","1974-05-05",43.6658,-96.2022,0,5.6,20.6
"USC00214937","1974-05-06",43.6658,-96.2022,0,-1.1,17.8
"USC00214937","1974-05-07",43.6658,-96.2022,1.5,6.1,16.7
"USC00214937","1974-05-08",43.6658,-96.2022,3.8,3.3,8.9
"USC00214937","1974-05-09",43.6658,-96.2022,0.8,5,20
"USC00214937","1974-05-10",43.6658,-96.2022,5.1,8.3,17.8
"USC00214937","1974-05-11",43.6658,-96.2022,20.1,7.8,17.8
"USC00214937","1974-05-12",43.6658,-96.2022,2,3.9,15.6
"USC00214937","1974-05-13",43.6658,-96.2022,10.2,6.1,13.3
"USC00214937","1974-05-14",43.6658,-96.2022,0,4.4,11.1
"USC00214937","1974-05-15",43.6658,-96.2022,3.3,0.6,13.9
"USC00214937","1974-05-16",43.6658,-96.2022,2.8,11.7,22.8
"USC00214937","1974-05-17",43.6658,-96.2022,0,5.6,20.6
"USC00214937","1974-05-18",43.6658,-96.2022,24.4,10,19.4
"USC00214937","1974-05-19",43.6658,-96.2022,0.5,10,20
"USC00214937","1974-05-20",43.6658,-96.2022,0,11.1,30
"USC00214937","1974-05-21",43.6658,-96.2022,13.5,15,29.4
"USC00214937","1974-05-22",43.6658,-96.2022,1,8.9,21.7
"USC00214937","1974-05-23",43.6658,-96.2022,0,6.7,17.2
"USC00214937","1974-05-24",43.6658,-96.2022,0,1.7,19.4
"USC00214937","1974-05-25",43.6658,-96.2022,0,6.7,18.3
"USC00214937","1974-05-26",43.6658,-96.2022,1,6.7,22.8
"USC00214937","1974-05-27",43.6658,-96.2022,0.3,12.8,27.8
"USC00214937","1974-05-28",43.6658,-96.2022,0.3,12.8,29.4
"USC00214937","1974-05-29",43.6658,-96.2022,0,13.9,26.1
"USC00214937","1974-05-30",43.6658,-96.2022,8.1,11.7,22.8
"USC00214937","1974-05-31",43.6658,-96.2022,2,6.1,21.1
"USC00214937","1974-06-01",43.6658,-96.2022,2,6.7,20.6
"USC00214937","1974-06-02",43.6658,-96.2022,0.8,4.4,25.6
"USC00214937","1974-06-03",43.6658,-96.2022,0,15,31.7
"USC00214937","1974-06-04",43.6658,-96.2022,0,15,32.2
"USC00214937","1974-06-05",43.6658,-96.2022,0,16.7,30.6
"USC00214937","1974-06-06",43.6658,-96.2022,19.3,12.8,27.2
"USC00214937","1974-06-07",43.6658,-96.2022,0,9.4,23.3
"USC00214937","1974-06-08",43.6658,-96.2022,0,8.9,22.8
"USC00214937","1974-06-09",43.6658,-96.2022,5.1,12.8,20.6
"USC00214937","1974-06-10",43.6658,-96.2022,2.5,10,21.1
"USC00214937","1974-06-11",43.6658,-96.2022,0.3,10.6,21.1
"USC00214937","1974-06-12",43.6658,-96.2022,0,5.6,24.4
"USC00214937","1974-06-13",43.6658,-96.2022,0,11.7,27.2
"USC00214937","1974-06-14",43.6658,-96.2022,0,11.7,28.9
"USC00214937","1974-06-15",43.6658,-96.2022,0,10.6,26.7
"USC00214937","1974-06-16",43.6658,-96.2022,0,5.6,21.7
"USC00214937","1974-06-17",43.6658,-96.2022,0,4.4,23.9
"USC00214937","1974-06-18",43.6658,-96.2022,0,7.2,33.9
"USC00214937","1974-06-19",43.6658,-96.2022,0,11.1,33.3
"USC00214937","1974-06-20",43.6658,-96.2022,0,13.9,38.9
"USC00214937","1974-06-21",43.6658,-96.2022,2.8,18.3,32.2
"USC00214937","1974-06-22",43.6658,-96.2022,0.3,17.8,31.1
"USC00214937","1974-06-23",43.6658,-96.2022,0,10,26.1
"USC00214937","1974-06-24",43.6658,-96.2022,0,8.3,26.7
"USC00214937","1974-06-25",43.6658,-96.2022,0,7.8,26.7
"USC00214937","1974-06-26",43.6658,-96.2022,0,8.3,28.3
"USC00214937","1974-06-27",43.6658,-96.2022,0,6.1,29.4
"USC00214937","1974-06-28",43.6658,-96.2022,0,17.8,31.1
"USC00214937","1974-06-29",43.6658,-96.2022,0,17.8,35
"USC00214937","1974-06-30",43.6658,-96.2022,0,12.2,31.1
"USC00214937","1974-07-01",43.6658,-96.2022,0,17.2,33.3
"USC00214937","1974-07-02",43.6658,-96.2022,0,16.7,33.3
"USC00214937","1974-07-03",43.6658,-96.2022,6.1,17.8,32.2
"USC00214937","1974-07-04",43.6658,-96.2022,0,13.9,29.4
"USC00214937","1974-07-05",43.6658,-96.2022,0,11.7,33.3
"USC00214937","1974-07-06",43.6658,-96.2022,0,20.6,35
"USC00214937","1974-07-07",43.6658,-96.2022,0,19.4,37.2
"USC00214937","1974-07-08",43.6658,-96.2022,0,23.9,38.3
"USC00214937","1974-07-09",43.6658,-96.2022,2,22.2,31.1
"USC00214937","1974-07-10",43.6658,-96.2022,0,20,32.8
"USC00214937","1974-07-11",43.6658,-96.2022,0,19.4,28.3
"USC00214937","1974-07-12",43.6658,-96.2022,1.3,19.4,37.8
"USC00214937","1974-07-13",43.6658,-96.2022,0,18.3,39.4
"USC00214937","1974-07-14",43.6658,-96.2022,4.6,18.9,36.7
"USC00214937","1974-07-15",43.6658,-96.2022,0,12.8,32.8
"USC00214937","1974-07-16",43.6658,-96.2022,0,15.6,32.8
"USC00214937","1974-07-17",43.6658,-96.2022,0,13.9,38.3
"USC00214937","1974-07-18",43.6658,-96.2022,3.3,22.2,36.1
"USC00214937","1974-07-19",43.6658,-96.2022,0,21.7,35
"USC00214937","1974-07-20",43.6658,-96.2022,0,23.3,36.1
"USC00214937","1974-07-21",43.6658,-96.2022,0,20.6,36.1
"USC00214937","1974-07-22",43.6658,-96.2022,0,17.8,35
"USC00214937","1974-07-23",43.6658,-96.2022,0,16.1,35.6
"USC00214937","1974-07-24",43.6658,-96.2022,0,18.3,35
"USC00214937","1974-07-25",43.6658,-96.2022,3.6,15,33.3
"USC00214937","1974-07-26",43.6658,-96.2022,0,18.3,32.2
"USC00214937","1974-07-27",43.6658,-96.2022,0,12.2,32.2
"USC00214937","1974-07-28",43.6658,-96.2022,0,13.9,30.6
"USC00214937","1974-07-29",43.6658,-96.2022,0,11.1,27.2
"USC00214937","1974-07-30",43.6658,-96.2022,0,8.3,29.4
"USC00214937","1974-07-31",43.6658,-96.2022,0,11.1,32.2
"USC00214937","1974-08-01",43.6658,-96.2022,0,11.7,31.1
"USC00214937","1974-08-02",43.6658,-96.2022,0,8.9,29.4
"USC00214937","1974-08-03",43.6658,-96.2022,5.3,8.9,29.4
"USC00214937","1974-08-04",43.6658,-96.2022,0.3,8.3,27.2
"USC00214937","1974-08-05",43.6658,-96.2022,0,7.8,29.4
"USC00214937","1974-08-06",43.6658,-96.2022,0,8.9,28.9
"USC00214937","1974-08-07",43.6658,-96.2022,0,11.7,27.2
"USC00214937","1974-08-08",43.6658,-96.2022,0,13.9,25.6
"USC00214937","1974-08-09",43.6658,-96.2022,18.5,16.7,21.7
"USC00214937","1974-08-10",43.6658,-96.2022,38.1,12.2,25.6
"USC00214937","1974-08-11",43.6658,-96.2022,1.3,12.8,26.7
"USC00214937","1974-08-12",43.6658,-96.2022,0,13.3,26.7
"USC00214937","1974-08-13",43.6658,-96.2022,0,11.1,27.2
"USC00214937","1974-08-14",43.6658,-96.2022,0,11.7,30.6
"USC00214937","1974-08-15",43.6658,-96.2022,0,18.3,28.9
"USC00214937","1974-08-16",43.6658,-96.2022,0,17.8,28.3
"USC00214937","1974-08-17",43.6658,-96.2022,31.2,16.1,30
"USC00214937","1974-08-18",43.6658,-96.2022,16.5,13.3,26.7
"USC00214937","1974-08-19",43.6658,-96.2022,0,13.9,30
"USC00214937","1974-08-20",43.6658,-96.2022,0,15,32.2
"USC00214937","1974-08-21",43.6658,-96.2022,16,13.3,28.3
"USC00214937","1974-08-22",43.6658,-96.2022,0,10,24.4
"USC00214937","1974-08-23",43.6658,-96.2022,0,9.4,25
"USC00214937","1974-08-24",43.6658,-96.2022,0,12.8,26.7
"USC00214937","1974-08-25",43.6658,-96.2022,0,16.1,30.6
"USC00214937","1974-08-26",43.6658,-96.2022,0,15,28.9
"USC00214937","1974-08-27",43.6658,-96.2022,5.8,8.9,26.7
"USC00214937","1974-08-28",43.6658,-96.2022,0,7.2,25.6
"USC00214937","1974-08-29",43.6658,-96.2022,0,11.1,22.2
"USC00214937","1974-08-30",43.6658,-96.2022,0,9.4,23.9
"USC00214937","1974-08-31",43.6658,-96.2022,0,5.6,17.2
"USC00214937","1974-09-01",43.6658,-96.2022,0,3.3,14.4
"USC00214937","1974-09-02",43.6658,-96.2022,1.3,8.3,16.1
"USC00214937","1974-09-03",43.6658,-96.2022,0,-1.7,20
"USC00214937","1974-09-04",43.6658,-96.2022,0,1.1,23.3
"USC00214937","1974-09-05",43.6658,-96.2022,0,6.7,21.7
"USC00214937","1974-09-06",43.6658,-96.2022,0,10.6,25.6
"USC00214937","1974-09-07",43.6658,-96.2022,0,10,28.9
"USC00214937","1974-09-08",43.6658,-96.2022,0,11.7,27.8
