"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00051401","1982-04-07",39.38675,-104.86412,0,0,15
"USC00051401","1982-04-08",39.38675,-104.86412,0,-8.3,8.3
"USC00051401","1982-04-09",39.38675,-104.86412,0,-7.8,10.6
"USC00051401","1982-04-10",39.38675,-104.86412,0,-10,17.8
"USC00051401","1982-04-11",39.38675,-104.86412,0,-6.7,20
"USC00051401","1982-04-12",39.38675,-104.86412,0,-11.1,23.3
"USC00051401","1982-04-13",39.38675,-104.86412,0,-7.8,26.7
"USC00051401","1982-04-14",39.38675,-104.86412,0,2.2,24.4
"USC00051401","1982-04-15",39.38675,-104.86412,0,-0.6,23.3
"USC00051401","1982-04-16",39.38675,-104.86412,0,-2.2,16.1
"USC00051401","1982-04-17",39.38675,-104.86412,0,-6.7,17.8
"USC00051401","1982-04-18",39.38675,-104.86412,0,-0.6,20.6
"USC00051401","1982-04-19",39.38675,-104.86412,0,-11.1,18.9
"USC00051401","1982-04-20",39.38675,-104.86412,4.3,-6.7,0
"USC00051401","1982-04-21",39.38675,-104.86412,0.8,-10,8.9
"USC00051401","1982-04-22",39.38675,-104.86412,0,-7.8,15.6
"USC00051401","1982-04-23",39.38675,-104.86412,0,-0.6,19.4
"USC00051401","1982-04-24",39.38675,-104.86412,0,-1.7,19.4
"USC00051401","1982-04-25",39.38675,-104.86412,0,-3.3,20.6
"USC00051401","1982-04-26",39.38675,-104.86412,0.3,-2.2,18.3
"USC00051401","1982-04-27",39.38675,-104.86412,2.5,1.1,12.2
"USC00051401","1982-04-28",39.38675,-104.86412,0,-2.2,20
"USC00051401","1982-04-29",39.38675,-104.86412,2.8,3.9,21.1
"USC00051401","1982-04-30",39.38675,-104.86412,0,3.9,21.1
"USC00051401","1982-05-01",39.38675,-104.86412,0,-0.6,23.3
"USC00051401","1982-05-02",39.38675,-104.86412,0,1.1,26.7
"USC00051401","1982-05-03",39.38675,-104.86412,0,0.6,26.1
"USC00051401","1982-05-04",39.38675,-104.86412,0,4.4,24.4
"USC00051401","1982-05-05",39.38675,-104.86412,18.5,-1.7,22.2
"USC00051401","1982-05-06",39.38675,-104.86412,0,-5,12.8
"USC00051401","1982-05-07",39.38675,-104.86412,0,-2.8,18.9
"USC00051401","1982-05-08",39.38675,-104.86412,0,3.9,23.3
"USC00051401","1982-05-09",39.38675,-104.86412,0,3.3,22.8
"USC00051401","1982-05-10",39.38675,-104.86412,0,5.6,22.8
"USC00051401","1982-05-11",39.38675,-104.86412,0,3.9,21.1
"USC00051401","1982-05-12",39.38675,-104.86412,0,-1.1,12.8
"USC00051401","1982-05-13",39.38675,-104.86412,30.7,-0.6,7.8
"USC00051401","1982-05-14",39.38675,-104.86412,17.3,1.7,12.8
"USC00051401","1982-05-15",39.38675,-104.86412,0,3.3,18.9
"USC00051401","1982-05-16",39.38675,-104.86412,1.5,0.6,16.7
"USC00051401","1982-05-17",39.38675,-104.86412,0.5,1.1,18.9
"USC00051401","1982-05-18",39.38675,-104.86412,0,3.9,23.9
"USC00051401","1982-05-19",39.38675,-104.86412,0,7.2,25
"USC00051401","1982-05-20",39.38675,-104.86412,4.6,2.8,24.4
"USC00051401","1982-05-21",39.38675,-104.86412,0,1.7,21.1
"USC00051401","1982-05-22",39.38675,-104.86412,0,5.6,25.6
"USC00051401","1982-05-23",39.38675,-104.86412,1,6.1,23.9
"USC00051401","1982-05-24",39.38675,-104.86412,2,5.6,13.9
"USC00051401","1982-05-25",39.38675,-104.86412,3.3,1.7,15
"USC00051401","1982-05-26",39.38675,-104.86412,0,8.3,28.3
"USC00051401","1982-05-27",39.38675,-104.86412,18.5,0,22.8
"USC00051401","1982-05-28",39.38675,-104.86412,0,10,25.6
"USC00051401","1982-05-29",39.38675,-104.86412,0,3.9,12.8
"USC00051401","1982-05-30",39.38675,-104.86412,0,4.4,7.2
"USC00051401","1982-05-31",39.38675,-104.86412,7.4,3.9,16.7
"USC00051401","1982-06-01",39.38675,-104.86412,0,3.9,16.7
"USC00051401","1982-06-02",39.38675,-104.86412,0,6.7,21.1
"USC00051401","1982-06-03",39.38675,-104.86412,0,6.1,21.7
"USC00051401","1982-06-04",39.38675,-104.86412,13.5,6.7,21.7
"USC00051401","1982-06-05",39.38675,-104.86412,0,4.4,23.3
"USC00051401","1982-06-06",39.38675,-104.86412,0,0.6,26.1
"USC00051401","1982-06-07",39.38675,-104.86412,0,0,21.1
"USC00051401","1982-06-08",39.38675,-104.86412,0,7.2,28.3
"USC00051401","1982-06-09",39.38675,-104.86412,0,3.9,25.6
"USC00051401","1982-06-10",39.38675,-104.86412,0,7.8,25.6
"USC00051401","1982-06-11",39.38675,-104.86412,0,6.7,22.2
"USC00051401","1982-06-12",39.38675,-104.86412,0,6.1,23.9
"USC00051401","1982-06-13",39.38675,-104.86412,0,8.9,26.1
"USC00051401","1982-06-14",39.38675,-104.86412,0,11.7,23.9
"USC00051401","1982-06-15",39.38675,-104.86412,0,6.1,21.1
"USC00051401","1982-06-16",39.38675,-104.86412,3.6,3.9,25
"USC00051401","1982-06-17",39.38675,-104.86412,0,6.1,24.4
"USC00051401","1982-06-18",39.38675,-104.86412,19.1,7.8,18.9
"USC00051401","1982-06-19",39.38675,-104.86412,NA,NA,NA
"USC00051401","1982-06-20",39.38675,-104.86412,NA,NA,NA
"USC00051401","1982-06-21",39.38675,-104.86412,0,1.7,28.3
"USC00051401","1982-06-22",39.38675,-104.86412,8.9,6.7,28.3
"USC00051401","1982-06-23",39.38675,-104.86412,0,8.3,26.7
"USC00051401","1982-06-24",39.38675,-104.86412,9.9,7.2,23.9
"USC00051401","1982-06-25",39.38675,-104.86412,4.3,7.8,23.9
"USC00051401","1982-06-26",39.38675,-104.86412,0,6.7,22.8
"USC00051401","1982-06-27",39.38675,-104.86412,0,6.7,26.7
"USC00051401","1982-06-28",39.38675,-104.86412,0,11.7,32.2
"USC00051401","1982-06-29",39.38675,-104.86412,0,13.3,33.3
"USC00051401","1982-06-30",39.38675,-104.86412,3.8,10.6,30
"USC00051401","1982-07-01",39.38675,-104.86412,0,12.2,28.9
"USC00051401","1982-07-02",39.38675,-104.86412,0,8.9,29.4
"USC00051401","1982-07-03",39.38675,-104.86412,0,10.6,33.3
"USC00051401","1982-07-04",39.38675,-104.86412,0,12.8,32.8
"USC00051401","1982-07-05",39.38675,-104.86412,0,11.7,30
"USC00051401","1982-07-06",39.38675,-104.86412,0,7.8,27.8
"USC00051401","1982-07-07",39.38675,-104.86412,0,9.4,26.7
"USC00051401","1982-07-08",39.38675,-104.86412,0,9.4,31.1
"USC00051401","1982-07-09",39.38675,-104.86412,5.3,11.7,29.4
"USC00051401","1982-07-10",39.38675,-104.86412,0,10,28.3
"USC00051401","1982-07-11",39.38675,-104.86412,0,6.1,26.7
"USC00051401","1982-07-12",39.38675,-104.86412,5.3,8.3,29.4
"USC00051401","1982-07-13",39.38675,-104.86412,0,9.4,30.6
"USC00051401","1982-07-14",39.38675,-104.86412,0,8.9,33.3
"USC00051401","1982-07-15",39.38675,-104.86412,0,10,35
"USC00051401","1982-07-16",39.38675,-104.86412,1.3,10.6,34.4
"USC00051401","1982-07-17",39.38675,-104.86412,0,9.4,32.8
"USC00051401","1982-07-18",39.38675,-104.86412,0.5,10,31.7
"USC00051401","1982-07-19",39.38675,-104.86412,0,10,32.8
"USC00051401","1982-07-20",39.38675,-104.86412,0,11.7,33.9
"USC00051401","1982-07-21",39.38675,-104.86412,0,11.1,35
"USC00051401","1982-07-22",39.38675,-104.86412,0,15.6,36.1
"USC00051401","1982-07-23",39.38675,-104.86412,0,15.6,35.6
"USC00051401","1982-07-24",39.38675,-104.86412,0,13.3,35
"USC00051401","1982-07-25",39.38675,-104.86412,0,12.2,33.3
"USC00051401","1982-07-26",39.38675,-104.86412,0,12.8,28.9
"USC00051401","1982-07-27",39.38675,-104.86412,1.8,14.4,31.7
"USC00051401","1982-07-28",39.38675,-104.86412,0,14.4,26.1
"USC00051401","1982-07-29",39.38675,-104.86412,53.6,12.2,25
"USC00051401","1982-07-30",39.38675,-104.86412,1,11.7,25.6
"USC00051401","1982-07-31",39.38675,-104.86412,0,10,32.2
"USC00051401","1982-08-01",39.38675,-104.86412,0,10.6,32.2
"USC00051401","1982-08-02",39.38675,-104.86412,2,10.6,31.7
"USC00051401","1982-08-03",39.38675,-104.86412,0,12.2,30.6
"USC00051401","1982-08-04",39.38675,-104.86412,7.1,12.2,27.2
"USC00051401","1982-08-05",39.38675,-104.86412,0,11.7,29.4
"USC00051401","1982-08-06",39.38675,-104.86412,0,13.9,30.6
"USC00051401","1982-08-07",39.38675,-104.86412,0,13.9,29.4
"USC00051401","1982-08-08",39.38675,-104.86412,0,10,29.4
"USC00051401","1982-08-09",39.38675,-104.86412,0,15,30.6
"USC00051401","1982-08-10",39.38675,-104.86412,0,10,30.6
"USC00051401","1982-08-11",39.38675,-104.86412,0,10.6,31.7
"USC00051401","1982-08-12",39.38675,-104.86412,6.4,12.8,30.6
"USC00051401","1982-08-13",39.38675,-104.86412,0,12.8,26.7
"USC00051401","1982-08-14",39.38675,-104.86412,6.1,12.8,29.4
"USC00051401","1982-08-15",39.38675,-104.86412,0,12.8,26.1
"USC00051401","1982-08-16",39.38675,-104.86412,0,11.7,29.4
"USC00051401","1982-08-17",39.38675,-104.86412,7.4,13.9,27.8
"USC00051401","1982-08-18",39.38675,-104.86412,0,15,31.7
"USC00051401","1982-08-19",39.38675,-104.86412,0.5,12.8,31.7
"USC00051401","1982-08-20",39.38675,-104.86412,0,13.9,28.3
"USC00051401","1982-08-21",39.38675,-104.86412,26.7,13.3,30.6
"USC00051401","1982-08-22",39.38675,-104.86412,0,11.1,29.4
"USC00051401","1982-08-23",39.38675,-104.86412,0.5,12.8,28.9
"USC00051401","1982-08-24",39.38675,-104.86412,0,12.8,25.6
"USC00051401","1982-08-25",39.38675,-104.86412,0,10,25
"USC00051401","1982-08-26",39.38675,-104.86412,0,9.4,29.4
"USC00051401","1982-08-27",39.38675,-104.86412,0,8.9,29.4
"USC00051401","1982-08-28",39.38675,-104.86412,NA,NA,NA
"USC00051401","1982-08-29",39.38675,-104.86412,NA,NA,NA
"USC00051401","1982-08-30",39.38675,-104.86412,0,10,31.7
"USC00051401","1982-08-31",39.38675,-104.86412,0,10.6,31.7
"USC00051401","1982-09-01",39.38675,-104.86412,0,8.3,30.6
"USC00051401","1982-09-02",39.38675,-104.86412,0,6.1,28.3
"USC00051401","1982-09-03",39.38675,-104.86412,0,10.6,30.6
"USC00051401","1982-09-04",39.38675,-104.86412,0,10.6,32.8
"USC00051401","1982-09-05",39.38675,-104.86412,0,15.6,30.6
"USC00051401","1982-09-06",39.38675,-104.86412,0,5,16.1
"USC00051401","1982-09-07",39.38675,-104.86412,11.9,10.6,26.7
"USC00051401","1982-09-08",39.38675,-104.86412,0,8.3,26.7
"USC00051401","1982-09-09",39.38675,-104.86412,0,6.1,28.3
"USC00051401","1982-09-10",39.38675,-104.86412,3,8.3,30
"USC00051401","1982-09-11",39.38675,-104.86412,2.3,10,26.1
"USC00051401","1982-09-12",39.38675,-104.86412,12.7,5.6,11.7
"USC00051401","1982-09-13",39.38675,-104.86412,5.6,4.4,17.2
"USC00051401","1982-09-14",39.38675,-104.86412,5.1,4.4,14.4
"USC00051401","1982-09-15",39.38675,-104.86412,7.6,4.4,16.7
"USC00051401","1982-09-16",39.38675,-104.86412,0,8.3,26.7
"USC00051401","1982-09-17",39.38675,-104.86412,1.3,8.3,25
"USC00051401","1982-09-18",39.38675,-104.86412,0,8.9,NA
"USC00051401","1982-09-19",39.38675,-104.86412,10.7,3.9,23.3
"USC00051401","1982-09-20",39.38675,-104.86412,0,7.8,19.4
"USC00051401","1982-09-21",39.38675,-104.86412,0,4.4,24.4
"USC00051401","1982-09-22",39.38675,-104.86412,0,6.1,27.8
"USC00051401","1982-09-23",39.38675,-104.86412,0,7.8,27.2
"USC00051401","1982-09-24",39.38675,-104.86412,0,4.4,23.9
"USC00051401","1982-09-25",39.38675,-104.86412,0,8.9,25
"USC00051401","1982-09-26",39.38675,-104.86412,0,10.6,25.6
"USC00051401","1982-09-27",39.38675,-104.86412,0,7.8,28.9
"USC00051401","1982-09-28",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-09-29",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-09-30",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-10-01",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-10-02",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-10-03",39.38675,-104.86412,0,-1.1,24.4
"USC00051401","1982-10-04",39.38675,-104.86412,0,1.1,22.8
"USC00051401","1982-10-05",39.38675,-104.86412,5.3,-1.7,24.4
"USC00051401","1982-10-06",39.38675,-104.86412,0,-1.7,18.3
"USC00051401","1982-10-07",39.38675,-104.86412,0,2.2,25
"USC00051401","1982-10-08",39.38675,-104.86412,14.2,-0.6,24.4
"USC00051401","1982-10-09",39.38675,-104.86412,0,-4.4,8.9
"USC00051401","1982-10-10",39.38675,-104.86412,3.8,-5.6,9.4
"USC00051401","1982-10-11",39.38675,-104.86412,0,-4.4,9.4
"USC00051401","1982-10-12",39.38675,-104.86412,0,-7.2,9.4
"USC00051401","1982-10-13",39.38675,-104.86412,14,-1.1,10.6
"USC00051401","1982-10-14",39.38675,-104.86412,0,-4.4,16.7
"USC00051401","1982-10-15",39.38675,-104.86412,0,-5.6,7.2
"USC00051401","1982-10-16",39.38675,-104.86412,0,0,18.3
"USC00051401","1982-10-17",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-10-18",39.38675,-104.86412,2.8,-2.2,24.4
"USC00051401","1982-10-19",39.38675,-104.86412,0.5,-4.4,20.6
"USC00051401","1982-10-20",39.38675,-104.86412,0,-4.4,16.1
"USC00051401","1982-10-21",39.38675,-104.86412,0,-3.9,16.1
"USC00051401","1982-10-22",39.38675,-104.86412,0,-3.9,19.4
"USC00051401","1982-10-23",39.38675,-104.86412,0,-2.8,22.2
"USC00051401","1982-10-24",39.38675,-104.86412,0,-2.2,21.1
"USC00051401","1982-10-25",39.38675,-104.86412,0,6.7,21.7
"USC00051401","1982-10-26",39.38675,-104.86412,0,1.7,21.7
"USC00051401","1982-10-27",39.38675,-104.86412,0,-3.9,21.1
"USC00051401","1982-10-28",39.38675,-104.86412,0,-3.9,20.6
"USC00051401","1982-10-29",39.38675,-104.86412,0,-6.1,20.6
"USC00051401","1982-10-30",39.38675,-104.86412,14.7,-6.1,20
"USC00051401","1982-10-31",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-11-01",39.38675,-104.86412,6.1,-1.7,10.6
"USC00051401","1982-11-02",39.38675,-104.86412,0,-6.7,8.3
"USC00051401","1982-11-03",39.38675,-104.86412,0,-12.2,1.7
"USC00051401","1982-11-04",39.38675,-104.86412,0,-9.4,8.3
"USC00051401","1982-11-05",39.38675,-104.86412,0,-5,17.8
"USC00051401","1982-11-06",39.38675,-104.86412,0,-7.2,21.1
"USC00051401","1982-11-07",39.38675,-104.86412,0,-6.7,8.3
"USC00051401","1982-11-08",39.38675,-104.86412,0,-4.4,2.2
"USC00051401","1982-11-09",39.38675,-104.86412,0,-5.6,13.9
"USC00051401","1982-11-10",39.38675,-104.86412,0,-3.9,16.7
"USC00051401","1982-11-11",39.38675,-104.86412,0,-1.1,15.6
"USC00051401","1982-11-12",39.38675,-104.86412,0.8,-8.3,7.2
"USC00051401","1982-11-13",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-11-14",39.38675,-104.86412,0,-18.9,12.8
"USC00051401","1982-11-15",39.38675,-104.86412,0,-9.4,13.3
"USC00051401","1982-11-16",39.38675,-104.86412,0,-8.3,12.2
"USC00051401","1982-11-17",39.38675,-104.86412,0,-2.8,15.6
"USC00051401","1982-11-18",39.38675,-104.86412,0,-1.7,15.6
"USC00051401","1982-11-19",39.38675,-104.86412,0,0.6,16.1
"USC00051401","1982-11-20",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-11-21",39.38675,-104.86412,0,NA,NA
"USC00051401","1982-11-22",39.38675,-104.86412,0,-9.4,11.1
"USC00051401","1982-11-23",39.38675,-104.86412,0,-9.4,1.7
"USC00051401","1982-11-24",39.38675,-104.86412,0,-15.6,7.2
"USC00051401","1982-11-25",39.38675,-104.86412,0,-9.4,10.6
"USC00051401","1982-11-26",39.38675,-104.86412,0,-7.8,10
"USC00051401","1982-11-27",39.38675,-104.86412,0,-6.7,8.3
"USC00051401","1982-11-28",39.38675,-104.86412,0,-10.6,13.3
"USC00051401","1982-11-29",39.38675,-104.86412,0,-9.4,10
"USC00051401","1982-11-30",39.38675,-104.86412,0,-8.3,12.8
"USC00051401","1982-12-01",39.38675,-104.86412,0,-1.7,9.4
"USC00051401","1982-12-02",39.38675,-104.86412,0,-6.7,7.2
"USC00051401","1982-12-03",39.38675,-104.86412,0,-11.1,10.6
"USC00051401","1982-12-04",39.38675,-104.86412,0,-7.2,13.3
"USC00051401","1982-12-05",39.38675,-104.86412,NA,NA,NA
"USC00051401","1982-12-06",39.38675,-104.86412,NA,NA,NA
"USC00051401","1982-12-07",39.38675,-104.86412,0,-8.3,14.4
"USC00051401","1982-12-08",39.38675,-104.86412,0,-11.1,1.7
"USC00051401","1982-12-09",39.38675,-104.86412,0,-10,15.6
"USC00051401","1982-12-10",39.38675,-104.86412,0,-11.1,3.3
"USC00051401","1982-12-11",39.38675,-104.86412,0,-7.8,11.1
"USC00051401","1982-12-12",39.38675,-104.86412,0,-8.3,16.7
"USC00051401","1982-12-13",39.38675,-104.86412,0,-7.8,15.6
"USC00051401","1982-12-14",39.38675,-104.86412,0.3,-6.7,12.8
"USC00051401","1982-12-15",39.38675,-104.86412,0,-11.7,8.3
"USC00051401","1982-12-16",39.38675,-104.86412,0,-6.1,10
"USC00051401","1982-12-17",39.38675,-104.86412,0,-3.9,19.4
"USC00051401","1982-12-18",39.38675,-104.86412,0,-5.6,17.8
"USC00051401","1982-12-19",39.38675,-104.86412,0,-10,14.4
"USC00051401","1982-12-20",39.38675,-104.86412,0,-11.1,16.7
"USC00051401","1982-12-21",39.38675,-104.86412,0,-3.9,17.2
"USC00051401","1982-12-22",39.38675,-104.86412,0,-1.1,16.7
"USC00051401","1982-12-23",39.38675,-104.86412,0,-2.2,10
"USC00051401","1982-12-24",39.38675,-104.86412,NA,-12.2,10
"USC00051401","1982-12-25",39.38675,-104.86412,12.7,-11.7,-6.7
"USC00051401","1982-12-26",39.38675,-104.86412,0,-10.6,-0.6
"USC00051401","1982-12-27",39.38675,-104.86412,0,-8.9,-0.6
"USC00051401","1982-12-28",39.38675,-104.86412,0,-24.4,-2.8
"USC00051401","1982-12-29",39.38675,-104.86412,0,-24.4,-2.8
"USC00051401","1982-12-30",39.38675,-104.86412,0,-24.4,-4.4
"USC00051401","1982-12-31",39.38675,-104.86412,0,-11.7,3.9
"USC00051401","1983-01-01",39.38675,-104.86412,0,-15,1.1
"USC00051401","1983-01-02",39.38675,-104.86412,0,-17.8,2.8
"USC00051401","1983-01-03",39.38675,-104.86412,0,-12.8,11.1
"USC00051401","1983-01-04",39.38675,-104.86412,0,-11.1,4.4
"USC00051401","1983-01-05",39.38675,-104.86412,0,-10,10.6
"USC00051401","1983-01-06",39.38675,-104.86412,0,-1.7,17.8
"USC00051401","1983-01-07",39.38675,-104.86412,0,-13.3,8.3
"USC00051401","1983-01-08",39.38675,-104.86412,0,-11.7,13.9
"USC00051401","1983-01-09",39.38675,-104.86412,0,-11.1,11.7
"USC00051401","1983-01-10",39.38675,-104.86412,0,-12.2,7.2
"USC00051401","1983-01-11",39.38675,-104.86412,0,-11.1,11.1
"USC00051401","1983-01-12",39.38675,-104.86412,0,-9.4,12.8
"USC00051401","1983-01-13",39.38675,-104.86412,0,-9.4,13.9
"USC00051401","1983-01-14",39.38675,-104.86412,0,-11.1,13.9
"USC00051401","1983-01-15",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-01-16",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-01-17",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-01-18",39.38675,-104.86412,0,-11.7,11.1
"USC00051401","1983-01-19",39.38675,-104.86412,0,-11.7,7.2
"USC00051401","1983-01-20",39.38675,-104.86412,0,-7.8,1.7
"USC00051401","1983-01-21",39.38675,-104.86412,0,-7.8,2.2
"USC00051401","1983-01-22",39.38675,-104.86412,0,-10.6,6.1
"USC00051401","1983-01-23",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-01-24",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-01-25",39.38675,-104.86412,0,-11.7,7.8
"USC00051401","1983-01-26",39.38675,-104.86412,0,-11.1,7.2
"USC00051401","1983-01-27",39.38675,-104.86412,0,-2.2,11.7
"USC00051401","1983-01-28",39.38675,-104.86412,0,-3.9,10.6
"USC00051401","1983-01-29",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-01-30",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-01-31",39.38675,-104.86412,1.3,-9.4,10
"USC00051401","1983-02-01",39.38675,-104.86412,0,-7.2,0
"USC00051401","1983-02-02",39.38675,-104.86412,0,-7.8,0.6
"USC00051401","1983-02-03",39.38675,-104.86412,0,-10.6,-0.6
"USC00051401","1983-02-04",39.38675,-104.86412,0,-8.3,-0.6
"USC00051401","1983-02-05",39.38675,-104.86412,0,-13.3,0
"USC00051401","1983-02-06",39.38675,-104.86412,0,-16.7,4.4
"USC00051401","1983-02-07",39.38675,-104.86412,0,-13.9,8.9
"USC00051401","1983-02-08",39.38675,-104.86412,0,-7.2,7.2
"USC00051401","1983-02-09",39.38675,-104.86412,0,-8.3,1.1
"USC00051401","1983-02-10",39.38675,-104.86412,0,-7.8,9.4
"USC00051401","1983-02-11",39.38675,-104.86412,0,-8.3,4.4
"USC00051401","1983-02-12",39.38675,-104.86412,0,-7.8,13.3
"USC00051401","1983-02-13",39.38675,-104.86412,0,-7.2,13.3
"USC00051401","1983-02-14",39.38675,-104.86412,0,1.7,11.7
"USC00051401","1983-02-15",39.38675,-104.86412,0,-5.6,7.2
"USC00051401","1983-02-16",39.38675,-104.86412,0,-3.9,11.1
"USC00051401","1983-02-17",39.38675,-104.86412,0,-5.6,13.9
"USC00051401","1983-02-18",39.38675,-104.86412,0,-10,6.1
"USC00051401","1983-02-19",39.38675,-104.86412,0,-8.3,10
"USC00051401","1983-02-20",39.38675,-104.86412,0,-8.9,12.2
"USC00051401","1983-02-21",39.38675,-104.86412,0,-3.9,10
"USC00051401","1983-02-22",39.38675,-104.86412,0,-5,10.6
"USC00051401","1983-02-23",39.38675,-104.86412,0,-6.1,11.1
"USC00051401","1983-02-24",39.38675,-104.86412,0,-5,13.9
"USC00051401","1983-02-25",39.38675,-104.86412,0,-1.1,13.3
"USC00051401","1983-02-26",39.38675,-104.86412,0,-5,16.1
"USC00051401","1983-02-27",39.38675,-104.86412,0,-4.4,11.7
"USC00051401","1983-02-28",39.38675,-104.86412,0,-5.6,10
"USC00051401","1983-03-01",39.38675,-104.86412,0,-2.2,15.6
"USC00051401","1983-03-02",39.38675,-104.86412,0,0.6,18.3
"USC00051401","1983-03-03",39.38675,-104.86412,0,-0.6,17.8
"USC00051401","1983-03-04",39.38675,-104.86412,1,-2.2,17.2
"USC00051401","1983-03-05",39.38675,-104.86412,19.1,-1.1,3.9
"USC00051401","1983-03-06",39.38675,-104.86412,1,-6.1,12.8
"USC00051401","1983-03-07",39.38675,-104.86412,0,-12.8,10
"USC00051401","1983-03-08",39.38675,-104.86412,0,-7.8,7.8
"USC00051401","1983-03-09",39.38675,-104.86412,0,-8.9,10
"USC00051401","1983-03-10",39.38675,-104.86412,0,-7.2,12.8
"USC00051401","1983-03-11",39.38675,-104.86412,0,-7.2,15.6
"USC00051401","1983-03-12",39.38675,-104.86412,0,-3.3,15
"USC00051401","1983-03-13",39.38675,-104.86412,0,-4.4,12.8
"USC00051401","1983-03-14",39.38675,-104.86412,0,-2.8,10.6
"USC00051401","1983-03-15",39.38675,-104.86412,NA,-2.8,10
"USC00051401","1983-03-16",39.38675,-104.86412,NA,-4.4,1.1
"USC00051401","1983-03-17",39.38675,-104.86412,0,-7.2,1.1
"USC00051401","1983-03-18",39.38675,-104.86412,0,-6.7,0
"USC00051401","1983-03-19",39.38675,-104.86412,0,-11.1,-2.8
"USC00051401","1983-03-20",39.38675,-104.86412,0,-13.9,-2.8
"USC00051401","1983-03-21",39.38675,-104.86412,0,-11.1,3.9
"USC00051401","1983-03-22",39.38675,-104.86412,0,-12.2,5
"USC00051401","1983-03-23",39.38675,-104.86412,0,-11.7,4.4
"USC00051401","1983-03-24",39.38675,-104.86412,0,-6.7,20.6
"USC00051401","1983-03-25",39.38675,-104.86412,0,-6.7,9.4
"USC00051401","1983-03-26",39.38675,-104.86412,7.9,-6.1,2.8
"USC00051401","1983-03-27",39.38675,-104.86412,0,-11.7,5.6
"USC00051401","1983-03-28",39.38675,-104.86412,0,-3.9,10
"USC00051401","1983-03-29",39.38675,-104.86412,0,-3.3,6.1
"USC00051401","1983-03-30",39.38675,-104.86412,0,-5.6,17.8
"USC00051401","1983-03-31",39.38675,-104.86412,0,1.1,17.8
"USC00051401","1983-04-01",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-02",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-03",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-04",39.38675,-104.86412,15.2,-9.4,8.3
"USC00051401","1983-04-05",39.38675,-104.86412,7.9,-12.2,-3.9
"USC00051401","1983-04-06",39.38675,-104.86412,0,-20,-0.6
"USC00051401","1983-04-07",39.38675,-104.86412,0,-8.3,2.8
"USC00051401","1983-04-08",39.38675,-104.86412,0,-7.8,5.6
"USC00051401","1983-04-09",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-10",39.38675,-104.86412,0,-7.8,17.8
"USC00051401","1983-04-11",39.38675,-104.86412,0,0.6,14.4
"USC00051401","1983-04-12",39.38675,-104.86412,NA,-2.8,10.6
"USC00051401","1983-04-13",39.38675,-104.86412,0.5,-8.3,0.6
"USC00051401","1983-04-14",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-15",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-16",39.38675,-104.86412,0,-14.4,12.2
"USC00051401","1983-04-17",39.38675,-104.86412,0,-5,17.8
"USC00051401","1983-04-18",39.38675,-104.86412,0,-0.6,21.7
"USC00051401","1983-04-19",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-20",39.38675,-104.86412,8.9,2.2,18.3
"USC00051401","1983-04-21",39.38675,-104.86412,NA,NA,NA
"USC00051401","1983-04-22",39.38675,-104.86412,10.2,2.2,11.1
"USC00051401","1983-04-23",39.38675,-104.86412,1,1.7,15.6
"USC00051401","1983-04-24",39.38675,-104.86412,0,1.7,19.4
"USC00051401","1983-04-25",39.38675,-104.86412,0,5.6,23.9
"USC00051401","1983-04-26",39.38675,-104.86412,0,0,23.3
"USC00051401","1983-04-27",39.38675,-104.86412,0,0.6,16.1
"USC00051401","1983-04-28",39.38675,-104.86412,0,1.1,13.9
"USC00051401","1983-04-29",39.38675,-104.86412,12.7,2.8,16.1
"USC00051401","1983-04-30",39.38675,-104.86412,0,-1.1,11.7
"USC00051401","1983-05-01",39.38675,-104.86412,7.6,-1.1,11.1
"USC00051401","1983-05-02",39.38675,-104.86412,13.5,-0.6,10.6
"USC00051401","1983-05-03",39.38675,-104.86412,0,-2.2,16.1
"USC00051401","1983-05-04",39.38675,-104.86412,0,2.2,19.4
"USC00051401","1983-05-05",39.38675,-104.86412,0,5,22.2
