"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00143620","1946-08-31",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-01",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-02",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-03",38.1429,-97.42,9.1,NA,NA
"USC00143620","1946-09-04",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-05",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-06",38.1429,-97.42,30.5,NA,NA
"USC00143620","1946-09-07",38.1429,-97.42,20.3,NA,NA
"USC00143620","1946-09-08",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-09",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-10",38.1429,-97.42,9.9,NA,NA
"USC00143620","1946-09-11",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-12",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-13",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-14",38.1429,-97.42,4.6,NA,NA
"USC00143620","1946-09-15",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-16",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-17",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-18",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-19",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-20",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-21",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-22",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-23",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-24",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-25",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-26",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-27",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-28",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-29",38.1429,-97.42,0,NA,NA
"USC00143620","1946-09-30",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-01",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-02",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-03",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-04",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-05",38.1429,-97.42,10.4,NA,NA
"USC00143620","1946-10-06",38.1429,-97.42,38.1,NA,NA
"USC00143620","1946-10-07",38.1429,-97.42,21.1,NA,NA
"USC00143620","1946-10-08",38.1429,-97.42,6.4,NA,NA
"USC00143620","1946-10-09",38.1429,-97.42,0.8,NA,NA
"USC00143620","1946-10-10",38.1429,-97.42,7.4,NA,NA
"USC00143620","1946-10-11",38.1429,-97.42,4.1,NA,NA
"USC00143620","1946-10-12",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-13",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-14",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-15",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-16",38.1429,-97.42,5.1,NA,NA
"USC00143620","1946-10-17",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-18",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-19",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-20",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-21",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-22",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-23",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-24",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-25",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-26",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-27",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-28",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-29",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-30",38.1429,-97.42,0,NA,NA
"USC00143620","1946-10-31",38.1429,-97.42,13.5,NA,NA
"USC00143620","1946-11-01",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-02",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-03",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-04",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-05",38.1429,-97.42,7.9,NA,NA
"USC00143620","1946-11-06",38.1429,-97.42,34.3,NA,NA
"USC00143620","1946-11-07",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-08",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-09",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-10",38.1429,-97.42,10.4,NA,NA
"USC00143620","1946-11-11",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-12",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-13",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-14",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-15",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-16",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-17",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-18",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-19",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-20",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-21",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-22",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-23",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-24",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-25",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-26",38.1429,-97.42,6.9,NA,NA
"USC00143620","1946-11-27",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-28",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-29",38.1429,-97.42,0,NA,NA
"USC00143620","1946-11-30",38.1429,-97.42,0,NA,NA
"USC00143620","1946-12-12",38.1429,-97.42,48.8,NA,NA
"USC00143620","1947-01-01",38.1429,-97.42,15.2,NA,NA
"USC00143620","1947-01-27",38.1429,-97.42,0,NA,NA
"USC00143620","1947-02-07",38.1429,-97.42,NA,NA,NA
"USC00143620","1947-02-28",38.1429,-97.42,NA,NA,NA
"USC00143620","1947-03-01",38.1429,-97.42,NA,NA,NA
"USC00143620","1947-03-12",38.1429,-97.42,43.4,NA,NA
"USC00143620","1947-03-13",38.1429,-97.42,39.6,NA,NA
"USC00143620","1947-03-19",38.1429,-97.42,3.8,NA,NA
"USC00143620","1947-03-24",38.1429,-97.42,4.3,NA,NA
"USC00143620","1947-03-27",38.1429,-97.42,0.8,NA,NA
"USC00143620","1947-04-01",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-02",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-03",38.1429,-97.42,1.3,NA,NA
"USC00143620","1947-04-04",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-05",38.1429,-97.42,2.5,NA,NA
"USC00143620","1947-04-06",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-07",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-08",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-09",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-10",38.1429,-97.42,56.9,NA,NA
"USC00143620","1947-04-11",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-12",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-13",38.1429,-97.42,45,NA,NA
"USC00143620","1947-04-14",38.1429,-97.42,17.8,NA,NA
"USC00143620","1947-04-15",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-16",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-17",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-18",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-19",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-20",38.1429,-97.42,13.5,NA,NA
"USC00143620","1947-04-21",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-22",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-23",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-24",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-25",38.1429,-97.42,20.6,NA,NA
"USC00143620","1947-04-26",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-27",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-28",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-29",38.1429,-97.42,0,NA,NA
"USC00143620","1947-04-30",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-01",38.1429,-97.42,3.3,NA,NA
"USC00143620","1947-05-02",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-03",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-04",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-05",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-06",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-07",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-08",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-09",38.1429,-97.42,4.6,NA,NA
"USC00143620","1947-05-10",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-11",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-12",38.1429,-97.42,17.3,NA,NA
"USC00143620","1947-05-13",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-14",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-15",38.1429,-97.42,4.3,NA,NA
"USC00143620","1947-05-16",38.1429,-97.42,15,NA,NA
"USC00143620","1947-05-17",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-18",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-19",38.1429,-97.42,16.3,NA,NA
"USC00143620","1947-05-20",38.1429,-97.42,8.6,NA,NA
"USC00143620","1947-05-21",38.1429,-97.42,4.6,NA,NA
"USC00143620","1947-05-22",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-23",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-24",38.1429,-97.42,22.6,NA,NA
"USC00143620","1947-05-25",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-26",38.1429,-97.42,4.3,NA,NA
"USC00143620","1947-05-27",38.1429,-97.42,6.6,NA,NA
"USC00143620","1947-05-28",38.1429,-97.42,1.5,NA,NA
"USC00143620","1947-05-29",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-30",38.1429,-97.42,0,NA,NA
"USC00143620","1947-05-31",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-01",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-02",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-03",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-04",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-05",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-06",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-07",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-08",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-09",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-10",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-11",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-12",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-13",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-14",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-15",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-16",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-17",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-18",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-19",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-20",38.1429,-97.42,1.5,NA,NA
"USC00143620","1947-07-21",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-22",38.1429,-97.42,1.3,NA,NA
"USC00143620","1947-07-23",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-24",38.1429,-97.42,43.9,NA,NA
"USC00143620","1947-07-25",38.1429,-97.42,1.5,NA,NA
"USC00143620","1947-07-26",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-27",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-28",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-29",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-30",38.1429,-97.42,0,NA,NA
"USC00143620","1947-07-31",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-01",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-02",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-03",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-04",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-05",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-06",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-07",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-08",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-09",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-10",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-11",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-12",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-13",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-14",38.1429,-97.42,31.5,NA,NA
"USC00143620","1947-08-15",38.1429,-97.42,3.3,NA,NA
"USC00143620","1947-08-16",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-17",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-18",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-19",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-20",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-21",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-22",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-23",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-24",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-25",38.1429,-97.42,25.7,NA,NA
"USC00143620","1947-08-26",38.1429,-97.42,2.5,NA,NA
"USC00143620","1947-08-27",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-28",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-29",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-30",38.1429,-97.42,0,NA,NA
"USC00143620","1947-08-31",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-01",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-02",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-03",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-04",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-05",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-06",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-07",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-08",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-09",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-10",38.1429,-97.42,9.1,NA,NA
"USC00143620","1947-09-11",38.1429,-97.42,3.6,NA,NA
"USC00143620","1947-09-12",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-13",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-14",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-15",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-16",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-17",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-18",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-19",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-20",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-21",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-22",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-23",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-24",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-25",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-26",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-27",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-28",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-29",38.1429,-97.42,0,NA,NA
"USC00143620","1947-09-30",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-01",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-02",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-03",38.1429,-97.42,21.1,NA,NA
"USC00143620","1947-10-04",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-05",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-06",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-07",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-08",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-09",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-10",38.1429,-97.42,2.3,NA,NA
"USC00143620","1947-10-11",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-12",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-13",38.1429,-97.42,2,NA,NA
"USC00143620","1947-10-14",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-15",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-16",38.1429,-97.42,19.3,NA,NA
"USC00143620","1947-10-17",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-18",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-19",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-20",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-21",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-22",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-23",38.1429,-97.42,10.2,NA,NA
"USC00143620","1947-10-24",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-25",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-26",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-27",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-28",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-29",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-30",38.1429,-97.42,0,NA,NA
"USC00143620","1947-10-31",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-01",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-02",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-03",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-04",38.1429,-97.42,2.3,NA,NA
"USC00143620","1947-11-05",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-06",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-07",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-08",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-09",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-10",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-11",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-12",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-13",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-14",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-15",38.1429,-97.42,15.2,NA,NA
"USC00143620","1947-11-16",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-17",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-18",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-19",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-20",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-21",38.1429,-97.42,2.3,NA,NA
"USC00143620","1947-11-22",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-23",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-24",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-25",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-26",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-27",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-28",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-29",38.1429,-97.42,0,NA,NA
"USC00143620","1947-11-30",38.1429,-97.42,0,NA,NA
"USC00143620","1947-12-03",38.1429,-97.42,26.2,NA,NA
"USC00143620","1947-12-04",38.1429,-97.42,44.7,NA,NA
"USC00143620","1947-12-09",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-01-01",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-01-24",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-01-27",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-01-29",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-02-04",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-02-12",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-02-21",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-02-24",38.1429,-97.42,6.1,NA,NA
"USC00143620","1948-02-27",38.1429,-97.42,56.9,NA,NA
"USC00143620","1948-03-01",38.1429,-97.42,155.4,NA,NA
"USC00143620","1948-03-05",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-03-06",38.1429,-97.42,NA,NA,NA
"USC00143620","1948-03-19",38.1429,-97.42,22.9,NA,NA
"USC00143620","1948-04-01",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-02",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-03",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-04",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-05",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-06",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-07",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-08",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-09",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-10",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-11",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-12",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-13",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-14",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-15",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-16",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-17",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-18",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-19",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-20",38.1429,-97.42,1.5,NA,NA
"USC00143620","1948-04-21",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-22",38.1429,-97.42,4.1,NA,NA
"USC00143620","1948-04-23",38.1429,-97.42,5.1,NA,NA
"USC00143620","1948-04-24",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-25",38.1429,-97.42,20.6,NA,NA
"USC00143620","1948-04-26",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-27",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-28",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-29",38.1429,-97.42,0,NA,NA
"USC00143620","1948-04-30",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-01",38.1429,-97.42,22.6,NA,NA
"USC00143620","1948-05-02",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-03",38.1429,-97.42,2,NA,NA
"USC00143620","1948-05-04",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-05",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-06",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-07",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-08",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-09",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-10",38.1429,-97.42,5.1,NA,NA
"USC00143620","1948-05-11",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-12",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-13",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-14",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-15",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-16",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-17",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-18",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-19",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-20",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-21",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-22",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-23",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-24",38.1429,-97.42,5.6,NA,NA
"USC00143620","1948-05-25",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-26",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-27",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-28",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-29",38.1429,-97.42,0,NA,NA
"USC00143620","1948-05-30",38.1429,-97.42,23.4,NA,NA
"USC00143620","1948-05-31",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-01",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-02",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-03",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-04",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-05",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-06",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-07",38.1429,-97.42,5.8,NA,NA
"USC00143620","1948-06-08",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-09",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-10",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-11",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-12",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-13",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-14",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-15",38.1429,-97.42,37.3,NA,NA
"USC00143620","1948-06-16",38.1429,-97.42,36.6,NA,NA
"USC00143620","1948-06-17",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-18",38.1429,-97.42,3.6,NA,NA
"USC00143620","1948-06-19",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-20",38.1429,-97.42,54.6,NA,NA
"USC00143620","1948-06-21",38.1429,-97.42,8.9,NA,NA
"USC00143620","1948-06-22",38.1429,-97.42,6.9,NA,NA
"USC00143620","1948-06-23",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-24",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-25",38.1429,-97.42,34.8,NA,NA
"USC00143620","1948-06-26",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-27",38.1429,-97.42,20.3,NA,NA
"USC00143620","1948-06-28",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-29",38.1429,-97.42,0,NA,NA
"USC00143620","1948-06-30",38.1429,-97.42,0,NA,NA
"USC00143620","1948-07-01",38.1429,-97.42,0,NA,NA
"USC00143620","1948-07-02",38.1429,-97.42,0,NA,NA
"USC00143620","1948-07-03",38.1429,-97.42,0,NA,NA
"USC00143620","1948-07-04",38.1429,-97.42,0,NA,NA
"USC00143620","1948-07-05",38.1429,-97.42,0,NA,NA
"USC00143620","1948-07-06",38.1429,-97.42,0,NA,NA
